Date,Last,Volume
2021-10-04 08:53:43,76.76,1
2021-10-04 08:53:45,76.76,2
2021-10-04 08:53:46,76.78,7
2021-10-04 08:53:47,76.78,1
2021-10-04 08:53:47,76.77,1
2021-10-04 08:53:47,76.78,1
2021-10-04 08:53:47,76.79,4
2021-10-04 08:53:47,76.8,24
2021-10-04 08:53:47,76.81,14
2021-10-04 08:53:47,76.82,11
2021-10-04 08:53:47,76.83,11
2021-10-04 08:53:47,76.84,13
2021-10-04 08:53:47,76.85,4
2021-10-04 08:53:47,76.84,1
2021-10-04 08:53:47,76.85,1
2021-10-04 08:53:47,76.84,24
2021-10-04 08:53:47,76.83,8
2021-10-04 08:53:47,76.82,4
2021-10-04 08:53:47,76.83,3
2021-10-04 08:53:47,76.84,1
2021-10-04 08:53:47,76.83,1
2021-10-04 08:53:47,76.82,4
2021-10-04 08:53:47,76.83,1
2021-10-04 08:53:47,76.82,1
2021-10-04 08:53:47,76.81,3
2021-10-04 08:53:48,76.82,2
2021-10-04 08:53:48,76.8,2
2021-10-04 08:53:49,76.78,3
2021-10-04 08:53:50,76.78,3
2021-10-04 08:53:50,76.79,4
2021-10-04 08:53:50,76.8,3
2021-10-04 08:53:51,76.82,3
2021-10-04 08:53:53,76.82,1
2021-10-04 08:53:55,76.83,1
2021-10-04 08:53:56,76.84,1
2021-10-04 08:53:57,76.83,1
2021-10-04 08:53:58,76.83,5
2021-10-04 08:53:58,76.84,7
2021-10-04 08:53:58,76.85,5
2021-10-04 08:53:59,76.84,2
2021-10-04 08:53:59,76.86,1
2021-10-04 08:54:00,76.85,1
2021-10-04 08:54:00,76.86,4
2021-10-04 08:54:00,76.87,4
2021-10-04 08:54:00,76.88,12
2021-10-04 08:54:00,76.89,6
2021-10-04 08:54:00,76.88,1
2021-10-04 08:54:02,76.86,2
2021-10-04 08:54:02,76.87,1
2021-10-04 08:54:03,76.87,3
2021-10-04 08:54:03,76.88,7
2021-10-04 08:54:04,76.88,4
2021-10-04 08:54:04,76.87,1
2021-10-04 08:54:05,76.88,1
2021-10-04 08:54:06,76.86,10
2021-10-04 08:54:08,76.85,2
2021-10-04 08:54:08,76.84,2
2021-10-04 08:54:08,76.86,2
2021-10-04 08:54:09,76.84,2
2021-10-04 08:54:10,76.84,2
2021-10-04 08:54:11,76.84,1
2021-10-04 08:54:12,76.84,1
2021-10-04 08:54:12,76.85,2
2021-10-04 08:54:12,76.86,2
2021-10-04 08:54:13,76.86,2
2021-10-04 08:54:13,76.87,1
2021-10-04 08:54:13,76.88,1
2021-10-04 08:54:14,76.87,1
2021-10-04 08:54:15,76.88,1
2021-10-04 08:54:15,76.87,6
2021-10-04 08:54:16,76.88,1
2021-10-04 08:54:16,76.89,1
2021-10-04 08:54:16,76.9,10
2021-10-04 08:54:17,76.89,2
2021-10-04 08:54:19,76.88,2
2021-10-04 08:54:19,76.89,1
2021-10-04 08:54:20,76.89,3
2021-10-04 08:54:22,76.9,1
2021-10-04 08:54:23,76.91,6
2021-10-04 08:54:24,76.92,5
2021-10-04 08:54:25,76.91,6
2021-10-04 08:54:26,76.91,1
2021-10-04 08:54:27,76.91,4
2021-10-04 08:54:27,76.92,5
2021-10-04 08:54:27,76.93,1
2021-10-04 08:54:27,76.91,2
2021-10-04 08:54:28,76.92,2
2021-10-04 08:54:28,76.93,2
2021-10-04 08:54:28,76.94,1
2021-10-04 08:54:28,76.93,2
2021-10-04 08:54:28,76.92,7
2021-10-04 08:54:29,76.92,6
2021-10-04 08:54:29,76.93,4
2021-10-04 08:54:30,76.93,1
2021-10-04 08:54:31,76.94,3
2021-10-04 08:54:31,76.93,1
2021-10-04 08:54:31,76.94,3
2021-10-04 08:54:31,76.93,1
2021-10-04 08:54:32,76.92,1
2021-10-04 08:54:33,76.9,2
2021-10-04 08:54:34,76.9,1
2021-10-04 08:54:35,76.9,1
2021-10-04 08:54:35,76.91,1
2021-10-04 08:54:36,76.9,4
2021-10-04 08:54:37,76.9,8
2021-10-04 08:54:38,76.89,2
2021-10-04 08:54:38,76.88,2
2021-10-04 08:54:38,76.89,1
2021-10-04 08:54:38,76.88,1
2021-10-04 08:54:38,76.85,1
2021-10-04 08:54:38,76.84,3
2021-10-04 08:54:38,76.85,2
2021-10-04 08:54:39,76.83,1
2021-10-04 08:54:39,76.84,2
2021-10-04 08:54:40,76.82,1
2021-10-04 08:54:40,76.81,1
2021-10-04 08:54:40,76.82,1
2021-10-04 08:54:41,76.82,1
2021-10-04 08:54:41,76.84,1
2021-10-04 08:54:41,76.82,1
2021-10-04 08:54:42,76.83,3
2021-10-04 08:54:42,76.82,56
2021-10-04 08:54:43,76.81,5
2021-10-04 08:54:43,76.8,1
2021-10-04 08:54:43,76.79,1
2021-10-04 08:54:44,76.8,1
2021-10-04 08:54:44,76.81,3
2021-10-04 08:54:45,76.8,3
2021-10-04 08:54:45,76.82,1
2021-10-04 08:54:46,76.81,4
2021-10-04 08:54:47,76.81,1
2021-10-04 08:54:48,76.81,2
2021-10-04 08:54:48,76.78,2
2021-10-04 08:54:48,76.77,1
2021-10-04 08:54:48,76.78,1
2021-10-04 08:54:49,76.8,1
2021-10-04 08:54:50,76.78,2
2021-10-04 08:54:51,76.77,1
2021-10-04 08:54:52,76.77,2
2021-10-04 08:54:53,76.77,1
2021-10-04 08:54:56,76.76,4
2021-10-04 08:54:56,76.75,1
2021-10-04 08:54:57,76.75,1
2021-10-04 08:54:57,76.74,3
2021-10-04 08:54:57,76.73,1
2021-10-04 08:54:58,76.73,6
2021-10-04 08:54:58,76.71,1
2021-10-04 08:54:58,76.7,6
2021-10-04 08:54:59,76.74,2
2021-10-04 08:54:59,76.75,1
2021-10-04 08:55:00,76.74,2
2021-10-04 08:55:00,76.75,3
2021-10-04 08:55:00,76.77,2
2021-10-04 08:55:01,76.76,5
2021-10-04 08:55:02,76.75,1
2021-10-04 08:55:03,76.76,1
2021-10-04 08:55:04,76.77,3
2021-10-04 08:55:05,76.78,2
2021-10-04 08:55:05,76.79,1
2021-10-04 08:55:06,76.78,1
2021-10-04 08:55:10,76.75,1
2021-10-04 08:55:10,76.74,3
2021-10-04 08:55:11,76.74,1
2021-10-04 08:55:13,76.76,9
2021-10-04 08:55:14,76.77,1
2021-10-04 08:55:17,76.79,1
2021-10-04 08:55:17,76.8,4
2021-10-04 08:55:18,76.81,1
2021-10-04 08:55:22,76.84,1
2021-10-04 08:55:22,76.86,7
2021-10-04 08:55:22,76.87,3
2021-10-04 08:55:22,76.85,3
2021-10-04 08:55:23,76.85,5
2021-10-04 08:55:24,76.85,1
2021-10-04 08:55:24,76.87,2
2021-10-04 08:55:25,76.88,5
2021-10-04 08:55:26,76.88,1
2021-10-04 08:55:27,76.87,1
2021-10-04 08:55:28,76.87,1
2021-10-04 08:55:29,76.86,1
2021-10-04 08:55:31,76.87,1
2021-10-04 08:55:33,76.88,3
2021-10-04 08:55:33,76.89,1
2021-10-04 08:55:34,76.89,1
2021-10-04 08:55:35,76.88,7
2021-10-04 08:55:35,76.89,1
2021-10-04 08:55:35,76.88,1
2021-10-04 08:55:36,76.89,7
2021-10-04 08:55:36,76.9,3
2021-10-04 08:55:36,76.89,2
2021-10-04 08:55:37,76.9,8
2021-10-04 08:55:37,76.89,3
2021-10-04 08:55:37,76.88,1
2021-10-04 08:55:38,76.87,2
2021-10-04 08:55:39,76.88,5
2021-10-04 08:55:40,76.86,2
2021-10-04 08:55:42,76.87,3
2021-10-04 08:55:43,76.88,2
2021-10-04 08:55:43,76.89,6
2021-10-04 08:55:44,76.89,2
2021-10-04 08:55:44,76.88,10
2021-10-04 08:55:44,76.89,2
2021-10-04 08:55:45,76.9,1
2021-10-04 08:55:45,76.89,6
2021-10-04 08:55:45,76.9,3
2021-10-04 08:55:46,76.89,2
2021-10-04 08:55:46,76.9,15
2021-10-04 08:55:46,76.91,5
2021-10-04 08:55:46,76.92,3
2021-10-04 08:55:46,76.93,7
2021-10-04 08:55:46,76.92,2
2021-10-04 08:55:46,76.91,4
2021-10-04 08:55:46,76.92,10
2021-10-04 08:55:46,76.93,1
2021-10-04 08:55:47,76.94,7
2021-10-04 08:55:48,76.95,2
2021-10-04 08:55:49,76.95,15
2021-10-04 08:55:49,76.96,5
2021-10-04 08:55:49,76.97,7
2021-10-04 08:55:49,76.95,5
2021-10-04 08:55:51,76.95,4
2021-10-04 08:55:51,76.96,10
2021-10-04 08:55:51,76.94,3
2021-10-04 08:55:51,76.95,1
2021-10-04 08:55:52,76.93,6
2021-10-04 08:55:54,76.92,1
2021-10-04 08:55:54,76.91,1
2021-10-04 08:55:56,76.91,1
2021-10-04 08:55:57,76.9,2
2021-10-04 08:55:58,76.89,1
2021-10-04 08:56:00,76.88,4
2021-10-04 08:56:01,76.91,1
2021-10-04 08:56:02,76.9,6
2021-10-04 08:56:04,76.92,1
2021-10-04 08:56:09,76.93,2
2021-10-04 08:56:10,76.95,1
2021-10-04 08:56:10,76.93,1
2021-10-04 08:56:12,76.95,1
2021-10-04 08:56:13,76.95,10
2021-10-04 08:56:13,76.94,1
2021-10-04 08:56:17,76.96,1
2021-10-04 08:56:18,76.96,2
2021-10-04 08:56:18,76.95,1
2021-10-04 08:56:21,76.95,2
2021-10-04 08:56:21,76.94,1
2021-10-04 08:56:24,76.96,2
2021-10-04 08:56:25,76.96,2
2021-10-04 08:56:26,76.96,1
2021-10-04 08:56:29,76.97,5
2021-10-04 08:56:29,76.98,8
2021-10-04 08:56:30,76.98,6
2021-10-04 08:56:31,76.98,2
2021-10-04 08:56:32,76.97,2
2021-10-04 08:56:33,76.98,2
2021-10-04 08:56:35,76.97,2
2021-10-04 08:56:36,76.97,1
2021-10-04 08:56:36,76.98,1
2021-10-04 08:56:37,76.99,3
2021-10-04 08:56:38,76.96,1
2021-10-04 08:56:39,76.95,3
2021-10-04 08:56:39,76.93,1
2021-10-04 08:56:39,76.92,3
2021-10-04 08:56:39,76.91,1
2021-10-04 08:56:41,76.92,1
2021-10-04 08:56:43,76.91,1
2021-10-04 08:56:44,76.89,1
2021-10-04 08:56:44,76.88,1
2021-10-04 08:56:44,76.87,1
2021-10-04 08:56:45,76.88,2
2021-10-04 08:56:47,76.88,1
2021-10-04 08:56:49,76.88,1
2021-10-04 08:56:50,76.88,1
2021-10-04 08:56:52,76.91,2
2021-10-04 08:56:53,76.91,1
2021-10-04 08:56:53,76.94,1
2021-10-04 08:56:53,76.92,1
2021-10-04 08:56:54,76.92,1
2021-10-04 08:56:55,76.95,3
2021-10-04 08:56:57,76.97,3
2021-10-04 08:56:57,76.98,13
2021-10-04 08:56:58,76.98,1
2021-10-04 08:57:00,76.99,3
2021-10-04 08:57:00,77.0,32
2021-10-04 08:57:00,77.01,7
2021-10-04 08:57:00,77.0,1
2021-10-04 08:57:00,77.02,4
2021-10-04 08:57:00,77.03,6
2021-10-04 08:57:00,77.04,5
2021-10-04 08:57:00,77.05,16
2021-10-04 08:57:01,77.06,10
2021-10-04 08:57:01,77.05,4
2021-10-04 08:57:02,77.03,4
2021-10-04 08:57:02,77.05,2
2021-10-04 08:57:04,77.04,3
2021-10-04 08:57:05,77.05,1
2021-10-04 08:57:06,77.06,2
2021-10-04 08:57:06,77.07,5
2021-10-04 08:57:06,77.08,16
2021-10-04 08:57:07,77.06,1
2021-10-04 08:57:08,77.08,2
2021-10-04 08:57:08,77.06,1
2021-10-04 08:57:10,77.06,3
2021-10-04 08:57:10,77.07,1
2021-10-04 08:57:10,77.08,1
2021-10-04 08:57:11,77.06,2
2021-10-04 08:57:12,77.08,1
2021-10-04 08:57:12,77.09,2
2021-10-04 08:57:12,77.1,4
2021-10-04 08:57:12,77.08,2
2021-10-04 08:57:13,77.05,1
2021-10-04 08:57:13,77.07,2
2021-10-04 08:57:13,77.08,1
2021-10-04 08:57:14,77.07,6
2021-10-04 08:57:14,77.08,1
2021-10-04 08:57:14,77.06,2
2021-10-04 08:57:15,77.07,1
2021-10-04 08:57:15,77.06,1
2021-10-04 08:57:16,77.06,1
2021-10-04 08:57:16,77.08,1
2021-10-04 08:57:17,77.07,1
2021-10-04 08:57:17,77.06,1
2021-10-04 08:57:17,77.07,4
2021-10-04 08:57:18,77.05,2
2021-10-04 08:57:19,77.04,1
2021-10-04 08:57:19,77.03,1
2021-10-04 08:57:19,77.02,8
2021-10-04 08:57:19,77.01,1
2021-10-04 08:57:21,77.0,9
2021-10-04 08:57:22,77.01,7
2021-10-04 08:57:22,77.0,3
2021-10-04 08:57:26,76.98,3
2021-10-04 08:57:26,76.97,1
2021-10-04 08:57:28,77.0,1
2021-10-04 08:57:29,77.01,2
2021-10-04 08:57:30,77.0,1
2021-10-04 08:57:30,77.02,1
2021-10-04 08:57:31,77.03,1
2021-10-04 08:57:31,77.04,4
2021-10-04 08:57:32,77.05,1
2021-10-04 08:57:34,77.05,2
2021-10-04 08:57:34,77.04,6
2021-10-04 08:57:34,77.03,9
2021-10-04 08:57:34,77.01,2
2021-10-04 08:57:39,77.01,2
2021-10-04 08:57:40,77.02,3
2021-10-04 08:57:40,77.03,1
2021-10-04 08:57:41,77.02,2
2021-10-04 08:57:42,77.01,12
2021-10-04 08:57:42,77.0,1
2021-10-04 08:57:43,76.98,1
2021-10-04 08:57:45,76.99,1
2021-10-04 08:57:47,76.98,3
2021-10-04 08:57:47,76.99,1
2021-10-04 08:57:49,76.97,8
2021-10-04 08:57:50,76.99,1
2021-10-04 08:57:50,76.98,2
2021-10-04 08:57:51,76.96,2
2021-10-04 08:57:52,76.98,1
2021-10-04 08:57:52,76.99,2
2021-10-04 08:57:55,76.99,3
2021-10-04 08:57:57,76.99,9
2021-10-04 08:57:57,76.98,1
2021-10-04 08:57:57,76.97,1
2021-10-04 08:57:57,76.96,1
2021-10-04 08:58:00,76.99,1
2021-10-04 08:58:00,77.0,9
2021-10-04 08:58:00,77.01,1
2021-10-04 08:58:01,77.02,1
2021-10-04 08:58:01,77.03,1
2021-10-04 08:58:01,77.05,4
2021-10-04 08:58:02,77.04,1
2021-10-04 08:58:04,77.03,1
2021-10-04 08:58:07,77.04,1
2021-10-04 08:58:08,77.04,2
2021-10-04 08:58:09,77.04,1
2021-10-04 08:58:09,77.03,6
2021-10-04 08:58:09,77.02,4
2021-10-04 08:58:09,77.01,3
2021-10-04 08:58:09,77.0,3
2021-10-04 08:58:09,77.01,1
2021-10-04 08:58:10,76.99,1
2021-10-04 08:58:13,77.01,2
2021-10-04 08:58:14,77.02,3
2021-10-04 08:58:19,77.02,1
2021-10-04 08:58:20,77.03,1
2021-10-04 08:58:24,77.03,1
2021-10-04 08:58:24,77.04,1
2021-10-04 08:58:25,77.02,1
2021-10-04 08:58:26,77.03,4
2021-10-04 08:58:26,77.04,5
2021-10-04 08:58:26,77.05,1
2021-10-04 08:58:26,77.03,2
2021-10-04 08:58:30,77.02,1
2021-10-04 08:58:31,77.04,1
2021-10-04 08:58:32,77.02,1
2021-10-04 08:58:33,77.0,1
2021-10-04 08:58:33,76.99,1
2021-10-04 08:58:33,76.98,2
2021-10-04 08:58:33,76.97,12
2021-10-04 08:58:33,76.96,2
2021-10-04 08:58:34,76.99,1
2021-10-04 08:58:34,76.97,1
2021-10-04 08:58:36,76.97,1
2021-10-04 08:58:36,76.98,1
2021-10-04 08:58:37,76.97,2
2021-10-04 08:58:39,76.98,1
2021-10-04 08:58:39,76.99,1
2021-10-04 08:58:42,76.98,1
2021-10-04 08:58:44,76.99,1
2021-10-04 08:58:47,77.0,3
2021-10-04 08:58:47,77.01,1
2021-10-04 08:58:47,77.0,1
2021-10-04 08:58:54,77.01,2
2021-10-04 08:58:56,77.01,1
2021-10-04 08:58:57,77.0,4
2021-10-04 08:58:58,77.0,1
2021-10-04 08:59:00,77.0,1
2021-10-04 08:59:01,77.0,1
2021-10-04 08:59:03,77.0,2
2021-10-04 08:59:03,76.99,4
2021-10-04 08:59:03,76.98,18
2021-10-04 08:59:03,76.97,7
2021-10-04 08:59:04,76.96,7
2021-10-04 08:59:04,76.95,3
2021-10-04 08:59:04,76.94,3
2021-10-04 08:59:04,76.93,1
2021-10-04 08:59:04,76.94,2
2021-10-04 08:59:05,76.94,2
2021-10-04 08:59:06,76.96,1
2021-10-04 08:59:09,77.0,4
2021-10-04 08:59:11,77.0,1
2021-10-04 08:59:12,77.0,1
2021-10-04 08:59:13,77.0,2
2021-10-04 08:59:14,76.97,1
2021-10-04 08:59:19,76.97,1
2021-10-04 08:59:23,76.98,2
2021-10-04 08:59:23,76.97,2
2021-10-04 08:59:23,76.96,3
2021-10-04 08:59:23,76.95,5
2021-10-04 08:59:23,76.94,2
2021-10-04 08:59:25,76.94,1
2021-10-04 08:59:26,76.96,2
2021-10-04 08:59:30,76.94,10
2021-10-04 08:59:31,76.95,3
2021-10-04 08:59:35,76.93,3
2021-10-04 08:59:37,76.93,6
2021-10-04 08:59:38,76.93,2
2021-10-04 08:59:46,76.94,2
2021-10-04 08:59:46,76.95,1
2021-10-04 08:59:47,76.95,1
2021-10-04 08:59:51,76.93,1
2021-10-04 08:59:52,76.92,14
2021-10-04 08:59:52,76.91,1
2021-10-04 08:59:52,76.92,1
2021-10-04 08:59:54,76.92,6
2021-10-04 08:59:54,76.91,6
2021-10-04 08:59:56,76.92,1
2021-10-04 08:59:58,76.92,1
2021-10-04 08:59:59,76.93,1
2021-10-04 09:00:00,76.94,4
2021-10-04 09:00:01,76.95,3
2021-10-04 09:00:01,76.96,1
2021-10-04 09:00:01,76.95,1
2021-10-04 09:00:02,76.97,1
2021-10-04 09:00:02,76.98,12
2021-10-04 09:00:02,76.99,8
2021-10-04 09:00:02,77.0,14
2021-10-04 09:00:02,77.01,6
2021-10-04 09:00:02,77.02,2
2021-10-04 09:00:03,76.99,2
2021-10-04 09:00:03,76.98,1
2021-10-04 09:00:03,76.99,2
2021-10-04 09:00:05,76.99,1
2021-10-04 09:00:05,76.98,1
2021-10-04 09:00:08,76.96,1
2021-10-04 09:00:10,77.0,5
2021-10-04 09:00:10,77.01,2
2021-10-04 09:00:11,77.01,1
2021-10-04 09:00:11,77.02,1
2021-10-04 09:00:11,77.03,11
2021-10-04 09:00:11,77.04,1
2021-10-04 09:00:11,77.05,1
2021-10-04 09:00:11,77.04,1
2021-10-04 09:00:12,77.03,1
2021-10-04 09:00:12,77.02,1
2021-10-04 09:00:13,77.03,2
2021-10-04 09:00:14,77.04,3
2021-10-04 09:00:14,77.03,1
2021-10-04 09:00:14,77.04,2
2021-10-04 09:00:15,77.03,1
2021-10-04 09:00:16,77.05,6
2021-10-04 09:00:16,77.06,4
2021-10-04 09:00:16,77.05,2
2021-10-04 09:00:16,77.06,16
2021-10-04 09:00:16,77.07,9
2021-10-04 09:00:16,77.08,1
2021-10-04 09:00:17,77.08,1
2021-10-04 09:00:17,77.07,2
2021-10-04 09:00:17,77.08,9
2021-10-04 09:00:18,77.08,2
2021-10-04 09:00:19,77.08,5
2021-10-04 09:00:20,77.08,1
2021-10-04 09:00:22,77.06,2
2021-10-04 09:00:23,77.06,4
2021-10-04 09:00:26,77.07,1
2021-10-04 09:00:26,77.08,5
2021-10-04 09:00:27,77.09,4
2021-10-04 09:00:27,77.1,15
2021-10-04 09:00:27,77.11,1
2021-10-04 09:00:28,77.11,1
2021-10-04 09:00:28,77.1,1
2021-10-04 09:00:28,77.09,1
2021-10-04 09:00:28,77.1,6
2021-10-04 09:00:28,77.11,1
2021-10-04 09:00:29,77.09,1
2021-10-04 09:00:30,77.1,2
2021-10-04 09:00:30,77.09,6
2021-10-04 09:00:31,77.04,3
2021-10-04 09:00:32,77.04,3
2021-10-04 09:00:36,77.07,1
2021-10-04 09:00:36,77.08,1
2021-10-04 09:00:42,77.08,1
2021-10-04 09:00:42,77.09,4
2021-10-04 09:00:42,77.1,2
2021-10-04 09:00:42,77.11,6
2021-10-04 09:00:42,77.12,9
2021-10-04 09:00:42,77.13,9
2021-10-04 09:00:42,77.14,5
2021-10-04 09:00:43,77.14,3
2021-10-04 09:00:43,77.13,2
2021-10-04 09:00:43,77.15,13
2021-10-04 09:00:43,77.16,2
2021-10-04 09:00:43,77.15,9
2021-10-04 09:00:44,77.14,2
2021-10-04 09:00:44,77.15,3
2021-10-04 09:00:46,77.14,2
2021-10-04 09:00:46,77.15,1
2021-10-04 09:00:46,77.16,3
2021-10-04 09:00:46,77.17,4
2021-10-04 09:00:47,77.17,1
2021-10-04 09:00:47,77.18,6
2021-10-04 09:00:48,77.17,7
2021-10-04 09:00:48,77.16,2
2021-10-04 09:00:48,77.15,2
2021-10-04 09:00:49,77.15,1
2021-10-04 09:00:49,77.17,1
2021-10-04 09:00:50,77.19,2
2021-10-04 09:00:52,77.16,1
2021-10-04 09:00:53,77.17,1
2021-10-04 09:00:53,77.18,1
2021-10-04 09:00:53,77.17,1
2021-10-04 09:00:55,77.16,1
2021-10-04 09:00:56,77.16,3
2021-10-04 09:00:56,77.18,5
2021-10-04 09:00:57,77.17,3
2021-10-04 09:00:59,77.16,8
2021-10-04 09:01:00,77.17,1
2021-10-04 09:01:01,77.15,1
2021-10-04 09:01:01,77.14,1
2021-10-04 09:01:01,77.13,1
2021-10-04 09:01:01,77.15,7
2021-10-04 09:01:01,77.16,2
2021-10-04 09:01:01,77.13,1
2021-10-04 09:01:02,77.14,2
2021-10-04 09:01:02,77.13,1
2021-10-04 09:01:03,77.11,1
2021-10-04 09:01:03,77.1,2
2021-10-04 09:01:03,77.09,3
2021-10-04 09:01:04,77.11,2
2021-10-04 09:01:05,77.1,1
2021-10-04 09:01:05,77.09,3
2021-10-04 09:01:06,77.08,3
2021-10-04 09:01:06,77.1,1
2021-10-04 09:01:06,77.09,2
2021-10-04 09:01:07,77.09,2
2021-10-04 09:01:07,77.08,2
2021-10-04 09:01:07,77.11,1
2021-10-04 09:01:07,77.12,1
2021-10-04 09:01:07,77.14,1
2021-10-04 09:01:10,77.13,1
2021-10-04 09:01:10,77.14,3
2021-10-04 09:01:13,77.09,8
2021-10-04 09:01:14,77.08,1
2021-10-04 09:01:14,77.1,1
2021-10-04 09:01:16,77.09,1
2021-10-04 09:01:17,77.05,16
2021-10-04 09:01:17,77.04,1
2021-10-04 09:01:17,77.03,1
2021-10-04 09:01:17,77.04,5
2021-10-04 09:01:18,77.03,2
2021-10-04 09:01:18,77.04,1
2021-10-04 09:01:19,77.04,3
2021-10-04 09:01:19,77.05,3
2021-10-04 09:01:20,77.05,1
2021-10-04 09:01:21,77.04,4
2021-10-04 09:01:21,77.05,4
2021-10-04 09:01:23,77.03,1
2021-10-04 09:01:23,77.02,1
2021-10-04 09:01:23,77.01,2
2021-10-04 09:01:23,77.03,1
2021-10-04 09:01:23,77.02,1
2021-10-04 09:01:24,77.01,1
2021-10-04 09:01:24,77.03,1
2021-10-04 09:01:24,77.04,1
2021-10-04 09:01:25,77.06,1
2021-10-04 09:01:26,77.05,1
2021-10-04 09:01:27,77.03,1
2021-10-04 09:01:30,77.07,1
2021-10-04 09:01:30,77.06,1
2021-10-04 09:01:32,77.06,2
2021-10-04 09:01:32,77.07,1
2021-10-04 09:01:34,77.03,2
2021-10-04 09:01:35,77.02,2
2021-10-04 09:01:36,77.01,2
2021-10-04 09:01:36,77.02,2
2021-10-04 09:01:37,77.02,2
2021-10-04 09:01:40,77.02,1
2021-10-04 09:01:41,77.03,1
2021-10-04 09:01:44,77.08,2
2021-10-04 09:01:46,77.1,2
2021-10-04 09:01:46,77.11,1
2021-10-04 09:01:46,77.12,3
2021-10-04 09:01:48,77.11,3
2021-10-04 09:01:48,77.12,2
2021-10-04 09:01:50,77.11,2
2021-10-04 09:01:50,77.1,1
2021-10-04 09:01:51,77.1,1
2021-10-04 09:01:53,77.11,7
2021-10-04 09:01:53,77.12,4
2021-10-04 09:01:54,77.13,1
2021-10-04 09:01:58,77.11,1
2021-10-04 09:01:59,77.11,1
2021-10-04 09:02:00,77.12,2
2021-10-04 09:02:00,77.14,6
2021-10-04 09:02:01,77.15,1
2021-10-04 09:02:02,77.15,7
2021-10-04 09:02:02,77.16,1
2021-10-04 09:02:03,77.16,1
2021-10-04 09:02:04,77.15,2
2021-10-04 09:02:06,77.16,1
2021-10-04 09:02:09,77.17,18
2021-10-04 09:02:09,77.16,3
2021-10-04 09:02:10,77.17,1
2021-10-04 09:02:10,77.16,4
2021-10-04 09:02:12,77.17,1
2021-10-04 09:02:12,77.18,6
2021-10-04 09:02:12,77.19,2
2021-10-04 09:02:13,77.17,2
2021-10-04 09:02:13,77.18,10
2021-10-04 09:02:16,77.19,1
2021-10-04 09:02:17,77.19,3
2021-10-04 09:02:17,77.2,22
2021-10-04 09:02:17,77.21,1
2021-10-04 09:02:17,77.22,2
2021-10-04 09:02:17,77.21,1
2021-10-04 09:02:18,77.21,2
2021-10-04 09:02:20,77.21,1
2021-10-04 09:02:20,77.22,1
2021-10-04 09:02:20,77.23,3
2021-10-04 09:02:21,77.23,2
2021-10-04 09:02:22,77.23,1
2021-10-04 09:02:23,77.23,1
2021-10-04 09:02:25,77.21,7
2021-10-04 09:02:26,77.21,1
2021-10-04 09:02:26,77.2,1
2021-10-04 09:02:26,77.19,1
2021-10-04 09:02:27,77.19,6
2021-10-04 09:02:27,77.18,1
2021-10-04 09:02:27,77.17,2
2021-10-04 09:02:27,77.16,2
2021-10-04 09:02:27,77.19,8
2021-10-04 09:02:27,77.2,2
2021-10-04 09:02:28,77.2,3
2021-10-04 09:02:28,77.21,3
2021-10-04 09:02:29,77.2,1
2021-10-04 09:02:30,77.2,4
2021-10-04 09:02:33,77.18,4
2021-10-04 09:02:34,77.18,1
2021-10-04 09:02:35,77.17,4
2021-10-04 09:02:36,77.15,1
2021-10-04 09:02:36,77.14,1
2021-10-04 09:02:36,77.13,11
2021-10-04 09:02:36,77.12,2
2021-10-04 09:02:36,77.11,1
2021-10-04 09:02:37,77.13,2
2021-10-04 09:02:40,77.13,1
2021-10-04 09:02:40,77.14,6
2021-10-04 09:02:40,77.15,4
2021-10-04 09:02:41,77.14,3
2021-10-04 09:02:42,77.15,1
2021-10-04 09:02:44,77.14,1
2021-10-04 09:02:47,77.15,2
2021-10-04 09:02:48,77.14,1
2021-10-04 09:02:50,77.15,2
2021-10-04 09:02:51,77.16,2
2021-10-04 09:02:51,77.15,1
2021-10-04 09:02:52,77.16,1
2021-10-04 09:02:55,77.17,2
2021-10-04 09:02:58,77.17,3
2021-10-04 09:03:00,77.15,1
2021-10-04 09:03:02,77.14,14
2021-10-04 09:03:02,77.13,1
2021-10-04 09:03:02,77.12,1
2021-10-04 09:03:02,77.11,6
2021-10-04 09:03:02,77.1,9
2021-10-04 09:03:02,77.09,4
2021-10-04 09:03:04,77.09,1
2021-10-04 09:03:05,77.08,4
2021-10-04 09:03:05,77.07,4
2021-10-04 09:03:05,77.06,3
2021-10-04 09:03:05,77.09,1
2021-10-04 09:03:06,77.08,1
2021-10-04 09:03:06,77.07,2
2021-10-04 09:03:08,77.1,1
2021-10-04 09:03:10,77.09,3
2021-10-04 09:03:11,77.11,3
2021-10-04 09:03:11,77.12,1
2021-10-04 09:03:12,77.12,2
2021-10-04 09:03:12,77.11,3
2021-10-04 09:03:14,77.12,2
2021-10-04 09:03:17,77.09,1
2021-10-04 09:03:18,77.08,4
2021-10-04 09:03:20,77.08,2
2021-10-04 09:03:24,77.07,13
2021-10-04 09:03:24,77.06,1
2021-10-04 09:03:24,77.07,1
2021-10-04 09:03:25,77.05,2
2021-10-04 09:03:28,77.06,1
2021-10-04 09:03:31,77.08,4
2021-10-04 09:03:31,77.07,1
2021-10-04 09:03:32,77.09,2
2021-10-04 09:03:35,77.07,4
2021-10-04 09:03:35,77.09,2
2021-10-04 09:03:35,77.08,4
2021-10-04 09:03:36,77.08,1
2021-10-04 09:03:38,77.07,2
