date,open,high,low,close,volume
2021-09-30 21:45:50,1756.6,1756.6,1756.6,1756.6,0
2021-09-30 21:46:00,1756.3,1756.3,1756.3,1756.3,0
2021-09-30 21:46:05,1756.3,1756.4,1756.3,1756.4,10
2021-09-30 21:46:10,1756.4,1756.4,1756.1,1756.1,16
2021-09-30 21:46:15,1756.1,1756.1,1756.1,1756.1,1
2021-09-30 21:46:20,1756.1,1756.1,1756.1,1756.1,0
2021-09-30 21:46:25,1756.1,1756.1,1756.1,1756.1,0
2021-09-30 21:46:30,1756.1,1756.1,1756.1,1756.1,0
2021-09-30 21:46:35,1756.1,1756.1,1755.9,1755.9,4
2021-09-30 21:46:40,1755.9,1755.9,1755.9,1755.9,0
2021-09-30 21:46:45,1755.9,1755.9,1755.9,1755.9,0
2021-09-30 21:46:50,1755.9,1755.9,1755.9,1755.9,0
2021-09-30 21:46:55,1755.7,1755.7,1755.7,1755.7,2
2021-09-30 21:47:00,1755.6,1755.6,1755.5,1755.5,3
2021-09-30 21:47:10,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 21:47:15,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 21:47:20,1755.3,1755.3,1755.3,1755.3,1
2021-09-30 21:47:25,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:47:30,1755.3,1755.3,1755.3,1755.3,4
2021-09-30 21:47:35,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:47:40,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:47:45,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:47:50,1755.2,1755.2,1755.2,1755.2,2
2021-09-30 21:47:55,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 21:48:00,1755.1,1755.1,1754.9,1754.9,4
2021-09-30 21:48:05,1755.0,1755.0,1755.0,1755.0,1
2021-09-30 21:48:10,1755.0,1755.0,1755.0,1755.0,0
2021-09-30 21:48:15,1755.2,1755.2,1755.2,1755.2,1
2021-09-30 21:48:20,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 21:48:25,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 21:48:30,1755.1,1755.1,1755.1,1755.1,1
2021-09-30 21:48:35,1755.2,1755.2,1755.2,1755.2,4
2021-09-30 21:48:40,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 21:48:45,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 21:48:50,1755.4,1755.4,1755.4,1755.4,1
2021-09-30 21:48:55,1755.4,1755.4,1755.4,1755.4,4
2021-09-30 21:49:00,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 21:49:05,1755.3,1755.3,1755.3,1755.3,1
2021-09-30 21:49:15,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:49:20,1755.1,1755.1,1755.1,1755.1,1
2021-09-30 21:49:25,1755.1,1755.1,1755.1,1755.1,0
2021-09-30 21:49:30,1755.1,1755.1,1755.1,1755.1,0
2021-09-30 21:49:35,1755.1,1755.1,1755.1,1755.1,0
2021-09-30 21:49:40,1755.1,1755.1,1755.1,1755.1,0
2021-09-30 21:49:45,1755.2,1755.2,1755.2,1755.2,1
2021-09-30 21:49:50,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 21:49:55,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 21:50:00,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 21:50:05,1755.2,1755.2,1755.2,1755.2,1
2021-09-30 21:50:10,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 21:50:15,1755.4,1755.4,1755.4,1755.4,2
2021-09-30 21:50:20,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 21:50:25,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 21:50:30,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 21:50:35,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 21:50:40,1755.3,1755.4,1755.3,1755.3,6
2021-09-30 21:50:45,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:50:50,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:50:55,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:51:00,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:51:05,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:51:10,1755.3,1755.3,1755.3,1755.3,2
2021-09-30 21:51:15,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:51:20,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:51:25,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:51:30,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:51:35,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:51:40,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:51:45,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:51:50,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:51:55,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:52:05,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:52:15,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:52:20,1755.0,1755.0,1755.0,1755.0,3
2021-09-30 21:52:25,1755.2,1755.2,1755.2,1755.2,1
2021-09-30 21:52:30,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 21:52:35,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 21:52:40,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 21:52:45,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 21:52:50,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 21:52:55,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 21:53:00,1755.0,1755.0,1755.0,1755.0,1
2021-09-30 21:53:05,1755.0,1755.0,1755.0,1755.0,0
2021-09-30 21:53:15,1754.9,1754.9,1754.9,1754.9,1
2021-09-30 21:53:20,1754.9,1755.0,1754.9,1755.0,2
2021-09-30 21:53:25,1755.0,1755.0,1755.0,1755.0,2
2021-09-30 21:53:30,1755.1,1755.1,1755.1,1755.1,2
2021-09-30 21:53:35,1755.1,1755.1,1755.1,1755.1,0
2021-09-30 21:53:40,1754.8,1754.8,1754.8,1754.8,1
2021-09-30 21:53:45,1754.8,1754.8,1754.8,1754.8,0
2021-09-30 21:53:50,1755.2,1755.3,1755.2,1755.3,2
2021-09-30 21:53:55,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:54:00,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:54:05,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:54:10,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 21:54:15,1755.5,1755.5,1755.5,1755.5,4
2021-09-30 21:54:20,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:54:25,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:54:30,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:54:35,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:54:40,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:54:45,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:54:50,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:54:55,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:55:00,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:55:05,1755.4,1755.4,1755.4,1755.4,1
2021-09-30 21:55:10,1755.5,1755.5,1755.5,1755.5,1
2021-09-30 21:55:15,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:55:20,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:55:25,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:55:30,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:55:35,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:55:40,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:55:45,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:55:50,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:55:55,1755.5,1755.5,1755.5,1755.5,0
2021-09-30 21:56:00,1755.6,1755.6,1755.6,1755.6,1
2021-09-30 21:56:05,1755.6,1755.6,1755.6,1755.6,0
2021-09-30 21:56:10,1755.6,1755.6,1755.6,1755.6,0
2021-09-30 21:56:15,1755.6,1755.6,1755.6,1755.6,0
2021-09-30 21:56:20,1755.6,1755.6,1755.6,1755.6,0
2021-09-30 21:56:25,1755.6,1755.6,1755.6,1755.6,0
2021-09-30 21:56:30,1755.6,1755.6,1755.6,1755.6,0
2021-09-30 21:56:35,1755.6,1755.6,1755.6,1755.6,0
2021-09-30 21:56:40,1755.6,1755.6,1755.6,1755.6,0
2021-09-30 21:56:45,1755.6,1755.6,1755.6,1755.6,0
2021-09-30 21:56:50,1755.4,1755.4,1755.4,1755.4,2
2021-09-30 21:56:55,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 21:57:00,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 21:57:05,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 21:57:10,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 21:57:15,1755.5,1755.5,1755.3,1755.4,23
2021-09-30 21:57:20,1755.2,1755.2,1755.1,1755.2,5
2021-09-30 21:57:25,1755.1,1755.1,1755.1,1755.1,1
2021-09-30 21:57:30,1755.1,1755.1,1755.1,1755.1,0
2021-09-30 21:57:35,1755.1,1755.1,1755.1,1755.1,3
2021-09-30 21:57:40,1755.1,1755.1,1755.1,1755.1,0
2021-09-30 21:57:45,1755.1,1755.1,1755.1,1755.1,0
2021-09-30 21:57:50,1755.1,1755.1,1755.1,1755.1,0
2021-09-30 21:57:55,1755.1,1755.1,1755.1,1755.1,0
2021-09-30 21:58:00,1755.1,1755.1,1755.1,1755.1,0
2021-09-30 21:58:05,1755.1,1755.1,1755.1,1755.1,0
2021-09-30 21:58:10,1755.1,1755.1,1755.1,1755.1,0
2021-09-30 21:58:15,1755.1,1755.1,1755.1,1755.1,0
2021-09-30 21:58:20,1754.9,1754.9,1754.9,1754.9,2
2021-09-30 21:58:25,1754.9,1754.9,1754.9,1754.9,0
2021-09-30 21:58:30,1754.9,1754.9,1754.9,1754.9,0
2021-09-30 21:58:40,1755.1,1755.1,1755.1,1755.1,0
2021-09-30 21:58:45,1755.0,1755.0,1755.0,1755.0,1
2021-09-30 21:58:50,1754.9,1754.9,1754.9,1754.9,1
2021-09-30 21:58:55,1754.8,1754.8,1754.8,1754.8,1
2021-09-30 21:59:00,1754.8,1754.8,1754.8,1754.8,0
2021-09-30 21:59:05,1754.9,1754.9,1754.8,1754.8,5
2021-09-30 21:59:10,1754.8,1754.8,1754.8,1754.8,0
2021-09-30 21:59:15,1754.8,1754.8,1754.8,1754.8,0
2021-09-30 21:59:20,1754.8,1754.9,1754.8,1754.9,2
2021-09-30 21:59:25,1754.9,1754.9,1754.9,1754.9,0
2021-09-30 21:59:30,1754.9,1754.9,1754.9,1754.9,0
2021-09-30 21:59:35,1754.8,1754.8,1754.8,1754.8,3
2021-09-30 21:59:40,1754.8,1754.8,1754.8,1754.8,2
2021-09-30 21:59:45,1754.8,1754.8,1754.8,1754.8,0
2021-09-30 21:59:55,1754.9,1754.9,1754.9,1754.9,0
2021-09-30 22:00:00,1754.9,1754.9,1754.9,1754.9,0
2021-09-30 22:00:05,1754.9,1755.0,1754.9,1755.0,4
2021-09-30 22:00:10,1755.0,1755.0,1755.0,1755.0,0
2021-09-30 22:00:15,1755.0,1755.0,1755.0,1755.0,0
2021-09-30 22:00:20,1755.0,1755.0,1755.0,1755.0,0
2021-09-30 22:00:25,1755.0,1755.0,1755.0,1755.0,0
2021-09-30 22:00:30,1755.0,1755.0,1755.0,1755.0,0
2021-09-30 22:00:35,1755.0,1755.0,1755.0,1755.0,0
2021-09-30 22:00:40,1755.0,1755.0,1755.0,1755.0,0
2021-09-30 22:00:45,1755.0,1755.0,1755.0,1755.0,0
2021-09-30 22:00:50,1754.8,1754.8,1754.7,1754.7,4
2021-09-30 22:00:55,1754.7,1754.7,1754.7,1754.7,1
2021-09-30 22:01:00,1754.6,1754.6,1754.6,1754.6,1
2021-09-30 22:01:05,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:01:10,1754.7,1754.7,1754.7,1754.7,1
2021-09-30 22:01:15,1754.7,1754.7,1754.7,1754.7,1
2021-09-30 22:01:20,1754.7,1754.7,1754.7,1754.7,0
2021-09-30 22:01:25,1754.7,1754.7,1754.7,1754.7,0
2021-09-30 22:01:35,1754.6,1754.6,1754.6,1754.6,5
2021-09-30 22:01:40,1754.6,1754.6,1754.6,1754.6,1
2021-09-30 22:01:45,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:01:55,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:02:00,1754.7,1754.8,1754.7,1754.8,4
2021-09-30 22:02:05,1754.8,1754.8,1754.8,1754.8,0
2021-09-30 22:02:10,1754.8,1754.8,1754.8,1754.8,0
2021-09-30 22:02:15,1754.5,1754.5,1754.4,1754.4,6
2021-09-30 22:02:20,1754.4,1754.4,1754.4,1754.4,0
2021-09-30 22:02:25,1754.6,1754.6,1754.4,1754.4,6
2021-09-30 22:02:30,1754.4,1754.4,1754.4,1754.4,1
2021-09-30 22:02:35,1754.5,1754.6,1754.5,1754.6,5
2021-09-30 22:02:40,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:02:45,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:02:50,1754.8,1754.8,1754.8,1754.8,3
2021-09-30 22:02:55,1754.8,1754.8,1754.8,1754.8,0
2021-09-30 22:03:05,1754.9,1754.9,1754.9,1754.9,0
2021-09-30 22:03:10,1755.0,1755.0,1755.0,1755.0,1
2021-09-30 22:03:15,1755.1,1755.1,1755.1,1755.1,2
2021-09-30 22:03:20,1755.4,1755.4,1755.4,1755.4,2
2021-09-30 22:03:25,1755.4,1755.4,1755.4,1755.4,3
2021-09-30 22:03:30,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 22:03:35,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 22:03:40,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 22:03:45,1755.5,1755.5,1755.5,1755.5,1
2021-09-30 22:03:50,1755.7,1755.7,1755.7,1755.7,3
2021-09-30 22:03:55,1755.7,1755.7,1755.7,1755.7,0
2021-09-30 22:04:00,1755.7,1755.7,1755.7,1755.7,0
2021-09-30 22:04:10,1755.5,1755.5,1755.5,1755.5,1
2021-09-30 22:04:15,1755.3,1755.3,1755.3,1755.3,2
2021-09-30 22:04:20,1755.2,1755.2,1755.2,1755.2,1
2021-09-30 22:04:25,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 22:04:30,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 22:04:35,1755.0,1755.0,1755.0,1755.0,1
2021-09-30 22:04:40,1755.0,1755.0,1755.0,1755.0,0
2021-09-30 22:04:45,1755.0,1755.0,1755.0,1755.0,0
2021-09-30 22:04:50,1755.2,1755.2,1755.2,1755.2,1
2021-09-30 22:04:55,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 22:05:00,1755.2,1755.2,1755.2,1755.2,1
2021-09-30 22:05:05,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 22:05:10,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 22:05:15,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 22:05:20,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 22:05:25,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 22:05:30,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 22:05:35,1755.2,1755.2,1755.2,1755.2,0
2021-09-30 22:05:45,1755.4,1755.4,1755.4,1755.4,2
2021-09-30 22:05:50,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 22:05:55,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 22:06:00,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 22:06:05,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 22:06:10,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 22:06:15,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 22:06:20,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 22:06:25,1755.4,1755.4,1755.4,1755.4,0
2021-09-30 22:06:30,1755.3,1755.3,1755.3,1755.3,1
2021-09-30 22:06:35,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 22:06:40,1755.3,1755.3,1755.3,1755.3,1
2021-09-30 22:06:45,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 22:06:50,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 22:06:55,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 22:07:00,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 22:07:05,1755.3,1755.3,1755.3,1755.3,0
2021-09-30 22:07:10,1755.1,1755.2,1755.0,1755.0,9
2021-09-30 22:07:15,1754.9,1754.9,1754.9,1754.9,3
2021-09-30 22:07:20,1754.9,1754.9,1754.9,1754.9,0
2021-09-30 22:07:25,1754.9,1754.9,1754.9,1754.9,0
2021-09-30 22:07:35,1754.9,1754.9,1754.9,1754.9,0
2021-09-30 22:07:45,1754.6,1754.6,1754.6,1754.6,3
2021-09-30 22:07:50,1754.6,1754.6,1754.6,1754.6,3
2021-09-30 22:07:55,1754.5,1754.5,1754.5,1754.5,1
2021-09-30 22:08:00,1754.6,1754.7,1754.6,1754.6,6
2021-09-30 22:08:05,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:08:10,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:08:15,1754.6,1754.6,1754.6,1754.6,1
2021-09-30 22:08:20,1754.2,1754.2,1754.0,1754.0,14
2021-09-30 22:08:25,1754.1,1754.1,1754.1,1754.1,2
2021-09-30 22:08:30,1754.1,1754.1,1754.1,1754.1,2
2021-09-30 22:08:35,1753.9,1754.1,1753.9,1754.1,6
2021-09-30 22:08:40,1754.1,1754.1,1754.1,1754.1,6
2021-09-30 22:08:45,1754.1,1754.1,1754.1,1754.1,0
2021-09-30 22:08:50,1754.1,1754.1,1754.1,1754.1,0
2021-09-30 22:08:55,1754.1,1754.1,1754.1,1754.1,0
2021-09-30 22:09:00,1754.1,1754.1,1754.1,1754.1,0
2021-09-30 22:09:05,1754.0,1754.0,1754.0,1754.0,1
2021-09-30 22:09:10,1754.0,1754.0,1754.0,1754.0,2
2021-09-30 22:09:15,1754.0,1754.0,1754.0,1754.0,0
2021-09-30 22:09:20,1754.0,1754.0,1754.0,1754.0,0
2021-09-30 22:09:25,1754.1,1754.1,1754.0,1754.0,2
2021-09-30 22:09:30,1754.0,1754.0,1754.0,1754.0,0
2021-09-30 22:09:35,1754.0,1754.0,1754.0,1754.0,0
2021-09-30 22:09:40,1754.0,1754.0,1754.0,1754.0,0
2021-09-30 22:09:45,1753.9,1753.9,1753.8,1753.8,6
2021-09-30 22:09:55,1753.9,1753.9,1753.9,1753.9,4
2021-09-30 22:10:00,1753.8,1753.9,1753.8,1753.9,2
2021-09-30 22:10:05,1753.8,1753.8,1753.8,1753.8,1
2021-09-30 22:10:10,1753.8,1753.8,1753.8,1753.8,0
2021-09-30 22:10:20,1753.9,1753.9,1753.9,1753.9,4
2021-09-30 22:10:30,1753.9,1753.9,1753.9,1753.9,3
2021-09-30 22:10:40,1754.1,1754.1,1754.1,1754.1,0
2021-09-30 22:10:45,1754.2,1754.3,1754.2,1754.3,3
2021-09-30 22:10:50,1754.3,1754.3,1754.3,1754.3,2
2021-09-30 22:10:55,1754.4,1754.4,1754.4,1754.4,1
2021-09-30 22:11:00,1754.4,1754.4,1754.4,1754.4,1
2021-09-30 22:11:05,1754.4,1754.4,1754.4,1754.4,3
2021-09-30 22:11:10,1754.4,1754.4,1754.4,1754.4,5
2021-09-30 22:11:15,1754.4,1754.4,1754.4,1754.4,0
2021-09-30 22:11:20,1754.4,1754.4,1754.4,1754.4,0
2021-09-30 22:11:25,1754.4,1754.4,1754.4,1754.4,1
2021-09-30 22:11:30,1754.4,1754.4,1754.4,1754.4,2
2021-09-30 22:11:35,1754.4,1754.4,1754.4,1754.4,0
2021-09-30 22:11:40,1754.4,1754.4,1754.4,1754.4,2
2021-09-30 22:11:45,1754.4,1754.4,1754.4,1754.4,0
2021-09-30 22:11:50,1754.4,1754.4,1754.4,1754.4,8
2021-09-30 22:11:55,1754.4,1754.4,1754.4,1754.4,0
2021-09-30 22:12:00,1754.6,1754.6,1754.6,1754.6,2
2021-09-30 22:12:05,1754.5,1754.5,1754.5,1754.5,1
2021-09-30 22:12:10,1754.5,1754.5,1754.5,1754.5,0
2021-09-30 22:12:15,1754.5,1754.5,1754.5,1754.5,1
2021-09-30 22:12:20,1754.5,1754.5,1754.5,1754.5,0
2021-09-30 22:12:25,1754.5,1754.5,1754.5,1754.5,0
2021-09-30 22:12:30,1754.5,1754.5,1754.5,1754.5,0
2021-09-30 22:12:35,1754.5,1754.5,1754.5,1754.5,0
2021-09-30 22:12:40,1754.5,1754.5,1754.5,1754.5,0
2021-09-30 22:12:45,1754.7,1754.7,1754.7,1754.7,1
2021-09-30 22:12:50,1754.7,1754.7,1754.7,1754.7,0
2021-09-30 22:12:55,1754.7,1754.7,1754.7,1754.7,0
2021-09-30 22:13:00,1754.7,1754.7,1754.7,1754.7,0
2021-09-30 22:13:05,1754.7,1754.7,1754.7,1754.7,0
2021-09-30 22:13:10,1754.8,1754.8,1754.8,1754.8,1
2021-09-30 22:13:15,1754.8,1754.8,1754.8,1754.8,0
2021-09-30 22:13:20,1754.8,1754.8,1754.8,1754.8,1
2021-09-30 22:13:25,1754.8,1754.8,1754.8,1754.8,0
2021-09-30 22:13:30,1754.8,1754.8,1754.8,1754.8,0
2021-09-30 22:13:35,1754.9,1754.9,1754.9,1754.9,1
2021-09-30 22:13:45,1754.9,1754.9,1754.9,1754.9,0
2021-09-30 22:13:50,1754.8,1754.8,1754.5,1754.5,6
2021-09-30 22:13:55,1754.5,1754.5,1754.5,1754.5,0
2021-09-30 22:14:00,1754.5,1754.5,1754.5,1754.5,0
2021-09-30 22:14:05,1754.5,1754.5,1754.5,1754.5,0
2021-09-30 22:14:10,1754.4,1754.6,1754.4,1754.6,2
2021-09-30 22:14:15,1754.9,1754.9,1754.9,1754.9,1
2021-09-30 22:14:25,1755.0,1755.0,1755.0,1755.0,2
2021-09-30 22:14:35,1754.8,1754.8,1754.8,1754.8,1
2021-09-30 22:14:40,1754.8,1754.9,1754.8,1754.9,2
2021-09-30 22:14:45,1754.9,1754.9,1754.9,1754.9,0
2021-09-30 22:14:55,1754.9,1754.9,1754.9,1754.9,0
2021-09-30 22:15:00,1754.7,1754.7,1754.5,1754.5,4
2021-09-30 22:15:05,1754.4,1754.4,1754.4,1754.4,1
2021-09-30 22:15:10,1754.4,1754.4,1754.4,1754.4,0
2021-09-30 22:15:15,1754.7,1754.7,1754.7,1754.7,1
2021-09-30 22:15:20,1754.6,1754.7,1754.6,1754.7,4
2021-09-30 22:15:25,1754.7,1754.7,1754.7,1754.7,0
2021-09-30 22:15:30,1754.7,1754.7,1754.7,1754.7,0
2021-09-30 22:15:40,1754.8,1754.8,1754.1,1754.1,13
2021-09-30 22:15:45,1754.1,1754.1,1754.0,1754.0,11
2021-09-30 22:15:50,1754.0,1754.0,1754.0,1754.0,0
2021-09-30 22:15:55,1754.1,1754.1,1754.1,1754.1,1
2021-09-30 22:16:00,1754.1,1754.1,1754.1,1754.1,0
2021-09-30 22:16:05,1754.1,1754.1,1754.1,1754.1,0
2021-09-30 22:16:10,1754.1,1754.1,1754.1,1754.1,0
2021-09-30 22:16:15,1754.1,1754.1,1754.1,1754.1,0
2021-09-30 22:16:20,1754.1,1754.1,1754.1,1754.1,0
2021-09-30 22:16:25,1754.5,1754.5,1754.5,1754.5,1
2021-09-30 22:16:30,1754.5,1754.5,1754.5,1754.5,0
2021-09-30 22:16:35,1754.5,1754.5,1754.5,1754.5,0
2021-09-30 22:16:40,1754.5,1754.5,1754.5,1754.5,0
2021-09-30 22:16:45,1754.5,1754.5,1754.5,1754.5,0
2021-09-30 22:16:50,1754.5,1754.5,1754.5,1754.5,1
2021-09-30 22:16:55,1754.7,1754.7,1754.6,1754.6,4
2021-09-30 22:17:00,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:17:05,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:17:10,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:17:15,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:17:20,1754.6,1754.6,1754.6,1754.6,1
2021-09-30 22:17:30,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:17:35,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:17:40,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:17:45,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:17:50,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:17:55,1754.7,1754.7,1754.7,1754.7,1
2021-09-30 22:18:00,1754.7,1754.7,1754.7,1754.7,0
2021-09-30 22:18:05,1754.7,1754.7,1754.7,1754.7,0
2021-09-30 22:18:10,1754.7,1754.7,1754.7,1754.7,0
2021-09-30 22:18:15,1754.7,1754.7,1754.7,1754.7,3
2021-09-30 22:18:20,1754.7,1754.7,1754.7,1754.7,0
2021-09-30 22:18:25,1754.7,1754.7,1754.7,1754.7,0
2021-09-30 22:18:30,1754.7,1754.7,1754.7,1754.7,0
2021-09-30 22:18:35,1754.7,1754.7,1754.7,1754.7,0
2021-09-30 22:18:40,1754.7,1754.7,1754.7,1754.7,0
2021-09-30 22:18:45,1754.7,1754.7,1754.6,1754.6,2
2021-09-30 22:18:50,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:18:55,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:19:00,1754.0,1754.0,1754.0,1754.0,1
2021-09-30 22:19:05,1754.0,1754.0,1754.0,1754.0,0
2021-09-30 22:19:10,1754.0,1754.0,1754.0,1754.0,0
2021-09-30 22:19:20,1754.0,1754.0,1754.0,1754.0,1
2021-09-30 22:19:25,1753.9,1753.9,1753.9,1753.9,1
2021-09-30 22:19:30,1753.9,1753.9,1753.9,1753.9,3
2021-09-30 22:19:35,1754.0,1754.0,1754.0,1754.0,1
2021-09-30 22:19:40,1754.0,1754.2,1754.0,1754.2,2
2021-09-30 22:19:45,1754.2,1754.2,1754.2,1754.2,1
2021-09-30 22:19:50,1754.2,1754.2,1754.2,1754.2,0
2021-09-30 22:19:55,1754.2,1754.2,1754.2,1754.2,0
2021-09-30 22:20:00,1754.2,1754.2,1754.2,1754.2,1
2021-09-30 22:20:05,1754.2,1754.2,1754.2,1754.2,0
2021-09-30 22:20:10,1754.2,1754.2,1754.2,1754.2,0
2021-09-30 22:20:20,1754.4,1754.4,1754.4,1754.4,0
2021-09-30 22:20:25,1754.4,1754.4,1754.4,1754.4,0
2021-09-30 22:20:30,1754.4,1754.4,1754.4,1754.4,0
2021-09-30 22:20:35,1754.6,1754.6,1754.6,1754.6,4
2021-09-30 22:20:40,1754.6,1754.6,1754.6,1754.6,0
2021-09-30 22:20:45,1754.4,1754.4,1754.4,1754.4,1
2021-09-30 22:20:50,1754.4,1754.4,1754.4,1754.4,0
2021-09-30 22:20:55,1754.4,1754.4,1754.4,1754.4,0
2021-09-30 22:21:00,1754.4,1754.4,1754.4,1754.4,0
2021-09-30 22:21:05,1754.4,1754.4,1754.4,1754.4,0
2021-09-30 22:21:10,1754.4,1754.4,1754.4,1754.4,0
2021-09-30 22:21:15,1754.4,1754.4,1754.4,1754.4,0
