date,open,high,low,close,volume
2021-10-04 16:33:25,14474.0,14474.5,14474.0,14474.5,72
2021-10-04 16:33:30,14474.8,14475.2,14474.8,14474.8,15
2021-10-04 16:33:35,14475.5,14475.8,14475.0,14475.2,57
2021-10-04 16:33:40,14475.8,14476.8,14475.2,14476.8,62
2021-10-04 16:33:45,14477.0,14477.8,14477.0,14477.5,10
2021-10-04 16:33:50,14477.8,14479.0,14477.8,14478.8,82
2021-10-04 16:33:55,14479.2,14480.2,14478.5,14479.2,33
2021-10-04 16:34:05,14479.5,14481.5,14477.8,14477.8,70
2021-10-04 16:34:10,14478.2,14478.2,14477.5,14477.5,15
2021-10-04 16:34:20,14477.8,14478.8,14477.8,14478.0,14
2021-10-04 16:34:30,14478.5,14479.0,14478.5,14478.5,26
2021-10-04 16:34:35,14478.8,14480.5,14478.8,14480.0,48
2021-10-04 16:34:40,14480.8,14481.0,14480.2,14480.2,57
2021-10-04 16:34:45,14480.8,14480.8,14480.8,14480.8,2
2021-10-04 16:34:50,14480.0,14481.0,14479.8,14480.8,61
2021-10-04 16:34:55,14480.2,14480.8,14480.2,14480.8,15
2021-10-04 16:35:00,14481.0,14481.0,14480.5,14481.0,5
2021-10-04 16:35:05,14481.2,14483.8,14481.2,14483.0,95
2021-10-04 16:35:10,14483.2,14483.5,14482.2,14483.2,73
2021-10-04 16:35:20,14481.0,14482.0,14481.0,14482.0,34
2021-10-04 16:35:25,14482.0,14483.2,14482.0,14483.2,17
2021-10-04 16:35:30,14483.0,14483.8,14482.5,14482.5,50
2021-10-04 16:35:35,14483.0,14483.8,14483.0,14483.5,16
2021-10-04 16:35:40,14483.5,14484.0,14483.5,14484.0,15
2021-10-04 16:35:45,14484.0,14484.5,14483.8,14483.8,15
2021-10-04 16:35:50,14484.0,14484.2,14483.5,14483.5,49
2021-10-04 16:35:55,14484.0,14484.2,14483.8,14484.0,17
2021-10-04 16:36:05,14484.8,14485.2,14484.5,14485.2,29
2021-10-04 16:36:10,14485.2,14485.2,14484.8,14484.8,2
2021-10-04 16:36:15,14484.8,14484.8,14484.0,14484.2,19
2021-10-04 16:36:20,14484.0,14484.5,14484.0,14484.2,3
2021-10-04 16:36:25,14484.0,14484.2,14484.0,14484.0,9
2021-10-04 16:36:30,14484.2,14484.8,14484.2,14484.8,9
2021-10-04 16:36:35,14484.5,14484.8,14483.0,14483.8,32
2021-10-04 16:36:40,14483.8,14484.0,14483.8,14483.8,9
2021-10-04 16:36:45,14484.0,14484.2,14483.5,14484.0,7
2021-10-04 16:36:50,14484.2,14484.2,14484.0,14484.0,3
2021-10-04 16:36:55,14484.0,14484.0,14482.8,14482.8,13
2021-10-04 16:37:00,14483.2,14484.0,14483.2,14484.0,15
2021-10-04 16:37:05,14484.0,14484.2,14483.8,14484.2,5
2021-10-04 16:37:10,14484.2,14484.2,14483.5,14483.8,9
2021-10-04 16:37:15,14484.0,14484.2,14483.8,14483.8,7
2021-10-04 16:37:20,14484.0,14484.5,14484.0,14484.2,14
2021-10-04 16:37:25,14484.5,14485.0,14484.5,14484.5,13
2021-10-04 16:37:30,14485.0,14485.5,14484.8,14484.8,39
2021-10-04 16:37:35,14484.8,14484.8,14484.8,14484.8,1
2021-10-04 16:37:40,14484.8,14485.0,14484.5,14484.5,9
2021-10-04 16:37:45,14484.5,14484.5,14484.5,14484.5,0
2021-10-04 16:37:50,14484.2,14484.8,14484.2,14484.5,4
2021-10-04 16:37:55,14484.8,14484.8,14484.8,14484.8,1
2021-10-04 16:38:00,14484.5,14485.0,14484.5,14484.5,5
2021-10-04 16:38:05,14484.5,14484.5,14484.5,14484.5,0
2021-10-04 16:38:10,14484.5,14484.5,14484.5,14484.5,0
2021-10-04 16:38:15,14484.8,14484.8,14484.2,14484.2,4
2021-10-04 16:38:25,14484.8,14485.5,14484.8,14485.5,18
2021-10-04 16:38:30,14485.0,14485.5,14484.8,14485.5,5
2021-10-04 16:38:35,14485.2,14485.2,14484.2,14484.2,9
2021-10-04 16:38:40,14484.5,14484.5,14484.5,14484.5,2
2021-10-04 16:38:45,14484.2,14484.2,14484.2,14484.2,1
2021-10-04 16:38:50,14484.0,14484.0,14484.0,14484.0,1
2021-10-04 16:38:55,14483.8,14484.2,14483.8,14483.8,11
2021-10-04 16:39:00,14484.2,14484.5,14484.2,14484.5,31
2021-10-04 16:39:05,14484.0,14484.0,14483.2,14483.2,17
2021-10-04 16:39:10,14482.8,14483.0,14482.8,14483.0,3
2021-10-04 16:39:15,14483.0,14483.0,14482.8,14483.0,6
2021-10-04 16:39:20,14483.0,14483.0,14483.0,14483.0,1
2021-10-04 16:39:25,14482.5,14483.0,14482.5,14483.0,2
2021-10-04 16:39:30,14483.0,14483.0,14483.0,14483.0,0
2021-10-04 16:39:35,14482.5,14482.5,14480.5,14481.5,27
2021-10-04 16:39:40,14481.2,14481.2,14479.0,14479.2,36
2021-10-04 16:39:45,14479.5,14481.0,14479.0,14480.2,40
2021-10-04 16:39:50,14480.5,14482.0,14480.5,14482.0,20
2021-10-04 16:39:55,14481.8,14482.2,14481.2,14481.2,12
2021-10-04 16:40:05,14482.0,14482.0,14481.5,14481.5,19
2021-10-04 16:40:15,14483.0,14483.2,14483.0,14483.2,2
2021-10-04 16:40:20,14483.5,14485.5,14483.5,14485.0,67
2021-10-04 16:40:25,14484.8,14485.0,14484.5,14484.5,9
2021-10-04 16:40:30,14485.0,14485.0,14484.0,14484.5,15
2021-10-04 16:40:35,14484.2,14484.2,14483.8,14483.8,5
2021-10-04 16:40:40,14484.5,14484.8,14483.5,14484.5,15
2021-10-04 16:40:50,14484.8,14485.0,14483.2,14484.0,23
2021-10-04 16:41:00,14483.8,14484.5,14483.5,14484.5,15
2021-10-04 16:41:05,14484.5,14485.2,14484.5,14485.2,9
2021-10-04 16:41:15,14485.0,14485.0,14485.0,14485.0,3
2021-10-04 16:41:20,14485.2,14485.2,14484.5,14485.2,8
2021-10-04 16:41:25,14485.2,14485.2,14485.2,14485.2,0
2021-10-04 16:41:30,14484.8,14484.8,14484.2,14484.2,3
2021-10-04 16:41:35,14484.5,14484.8,14484.0,14484.5,6
2021-10-04 16:41:40,14484.2,14484.2,14484.2,14484.2,5
2021-10-04 16:41:45,14484.0,14484.8,14484.0,14484.8,4
2021-10-04 16:41:50,14485.0,14485.0,14485.0,14485.0,4
2021-10-04 16:41:55,14485.2,14485.2,14485.0,14485.2,7
2021-10-04 16:42:00,14485.0,14485.2,14484.2,14484.2,6
2021-10-04 16:42:05,14484.0,14484.8,14483.0,14483.0,24
2021-10-04 16:42:15,14482.8,14483.0,14482.5,14483.0,5
2021-10-04 16:42:20,14482.5,14482.5,14482.5,14482.5,2
2021-10-04 16:42:25,14482.5,14482.5,14482.5,14482.5,0
2021-10-04 16:42:30,14482.5,14484.0,14482.5,14484.0,11
2021-10-04 16:42:35,14484.5,14485.0,14484.5,14484.8,18
2021-10-04 16:42:40,14484.8,14485.0,14484.8,14485.0,4
2021-10-04 16:42:45,14485.2,14485.2,14484.2,14484.2,24
2021-10-04 16:42:50,14484.2,14484.8,14484.2,14484.5,6
2021-10-04 16:42:55,14484.8,14484.8,14484.8,14484.8,2
2021-10-04 16:43:00,14485.0,14485.2,14485.0,14485.2,5
2021-10-04 16:43:05,14485.0,14485.0,14485.0,14485.0,1
2021-10-04 16:43:10,14484.8,14484.8,14483.2,14483.8,19
2021-10-04 16:43:20,14483.8,14483.8,14483.5,14483.5,5
2021-10-04 16:43:25,14483.8,14483.8,14483.2,14483.8,8
2021-10-04 16:43:35,14483.8,14483.8,14483.8,14483.8,0
2021-10-04 16:43:40,14484.0,14485.0,14484.0,14485.0,14
2021-10-04 16:43:45,14484.8,14485.5,14484.8,14485.5,18
2021-10-04 16:43:50,14485.5,14486.2,14485.2,14486.2,16
2021-10-04 16:43:55,14486.5,14488.0,14486.0,14488.0,41
2021-10-04 16:44:00,14487.8,14488.5,14487.5,14488.0,25
2021-10-04 16:44:05,14487.8,14488.5,14487.5,14488.2,21
2021-10-04 16:44:10,14488.2,14488.8,14488.2,14488.8,10
2021-10-04 16:44:15,14488.0,14488.0,14487.8,14487.8,7
2021-10-04 16:44:25,14488.0,14488.2,14487.8,14488.0,8
2021-10-04 16:44:30,14488.5,14488.8,14487.2,14487.8,26
2021-10-04 16:44:35,14487.8,14488.5,14487.8,14487.8,17
2021-10-04 16:44:45,14487.5,14487.5,14487.5,14487.5,1
2021-10-04 16:44:55,14487.2,14488.0,14486.5,14487.2,28
2021-10-04 16:45:00,14486.5,14486.8,14485.8,14485.8,18
2021-10-04 16:45:05,14485.8,14486.2,14485.0,14485.5,15
2021-10-04 16:45:10,14486.0,14486.0,14486.0,14486.0,2
2021-10-04 16:45:15,14486.2,14486.5,14486.2,14486.5,3
2021-10-04 16:45:20,14486.5,14486.5,14484.2,14484.8,35
2021-10-04 16:45:25,14484.5,14486.0,14484.2,14485.5,17
2021-10-04 16:45:30,14485.0,14485.0,14485.0,14485.0,1
2021-10-04 16:45:35,14485.0,14485.5,14485.0,14485.2,7
2021-10-04 16:45:40,14485.0,14485.5,14485.0,14485.5,3
2021-10-04 16:45:45,14485.0,14485.0,14485.0,14485.0,4
2021-10-04 16:45:50,14485.5,14485.5,14485.5,14485.5,1
2021-10-04 16:45:55,14485.5,14485.5,14485.2,14485.2,4
2021-10-04 16:46:00,14485.5,14486.0,14484.2,14485.8,29
2021-10-04 16:46:05,14485.5,14485.8,14485.5,14485.8,3
2021-10-04 16:46:10,14486.0,14486.5,14486.0,14486.5,6
2021-10-04 16:46:15,14486.5,14486.5,14486.0,14486.2,10
2021-10-04 16:46:20,14486.2,14486.8,14486.2,14486.2,13
2021-10-04 16:46:30,14486.5,14486.5,14486.2,14486.2,17
2021-10-04 16:46:35,14486.0,14486.0,14486.0,14486.0,3
2021-10-04 16:46:40,14487.0,14487.2,14486.5,14487.2,11
2021-10-04 16:46:50,14486.2,14486.2,14486.0,14486.0,3
2021-10-04 16:46:55,14486.8,14487.2,14486.0,14486.0,19
2021-10-04 16:47:00,14486.2,14486.8,14486.2,14486.8,3
2021-10-04 16:47:05,14486.5,14487.0,14486.2,14486.2,3
2021-10-04 16:47:10,14486.2,14486.2,14486.2,14486.2,2
2021-10-04 16:47:15,14486.2,14486.2,14486.2,14486.2,0
2021-10-04 16:47:20,14486.2,14486.2,14485.8,14485.8,7
2021-10-04 16:47:25,14487.0,14487.0,14487.0,14487.0,2
2021-10-04 16:47:30,14486.0,14486.8,14485.8,14486.8,3
2021-10-04 16:47:35,14486.5,14486.5,14486.2,14486.2,2
2021-10-04 16:47:45,14486.2,14486.5,14485.8,14486.5,10
2021-10-04 16:47:50,14487.0,14487.2,14487.0,14487.2,6
2021-10-04 16:47:55,14487.5,14487.8,14487.5,14487.8,9
2021-10-04 16:48:00,14487.2,14487.8,14487.2,14487.8,6
2021-10-04 16:48:05,14487.8,14488.0,14487.8,14487.8,9
2021-10-04 16:48:10,14488.0,14488.0,14487.5,14487.5,10
2021-10-04 16:48:20,14488.2,14488.2,14488.0,14488.2,6
2021-10-04 16:48:25,14488.8,14489.5,14488.5,14489.0,29
2021-10-04 16:48:30,14488.8,14488.8,14488.2,14488.2,8
2021-10-04 16:48:35,14488.5,14488.5,14488.5,14488.5,1
2021-10-04 16:48:45,14488.0,14488.5,14487.5,14488.0,13
2021-10-04 16:48:55,14488.5,14488.5,14487.8,14488.0,5
2021-10-04 16:49:00,14488.2,14488.8,14488.0,14488.8,29
2021-10-04 16:49:05,14489.0,14489.0,14488.8,14489.0,5
2021-10-04 16:49:10,14489.2,14490.2,14489.2,14489.5,42
2021-10-04 16:49:15,14490.0,14490.8,14489.8,14490.0,16
2021-10-04 16:49:25,14491.5,14492.0,14491.5,14491.8,12
2021-10-04 16:49:35,14492.0,14492.2,14491.8,14492.2,6
2021-10-04 16:49:40,14492.2,14492.2,14491.0,14491.2,18
2021-10-04 16:49:45,14491.5,14491.8,14491.0,14491.5,16
2021-10-04 16:49:55,14491.5,14491.5,14491.5,14491.5,2
2021-10-04 16:50:00,14491.5,14492.8,14491.5,14492.2,20
2021-10-04 16:50:05,14492.2,14492.8,14492.2,14492.5,13
2021-10-04 16:50:10,14492.5,14493.0,14492.5,14493.0,22
2021-10-04 16:50:15,14492.5,14492.8,14492.2,14492.5,15
2021-10-04 16:50:20,14492.2,14492.2,14492.0,14492.2,8
2021-10-04 16:50:30,14493.2,14493.8,14493.2,14493.2,17
2021-10-04 16:50:40,14492.5,14493.2,14492.5,14492.8,6
2021-10-04 16:50:45,14492.8,14492.8,14492.2,14492.2,5
2021-10-04 16:50:50,14492.8,14492.8,14492.8,14492.8,1
2021-10-04 16:50:55,14493.0,14493.8,14492.8,14493.0,11
2021-10-04 16:51:00,14493.8,14494.0,14493.5,14493.5,8
2021-10-04 16:51:05,14494.0,14494.0,14493.5,14493.8,4
2021-10-04 16:51:10,14493.5,14493.5,14493.5,14493.5,1
2021-10-04 16:51:15,14493.5,14493.5,14493.0,14493.2,11
2021-10-04 16:51:20,14493.0,14493.0,14493.0,14493.0,3
2021-10-04 16:51:25,14492.8,14492.8,14492.5,14492.5,6
2021-10-04 16:51:30,14493.0,14493.2,14493.0,14493.2,3
2021-10-04 16:51:35,14492.5,14492.5,14491.2,14491.2,14
2021-10-04 16:51:40,14491.0,14491.5,14490.8,14490.8,5
2021-10-04 16:51:45,14490.8,14491.0,14490.0,14490.2,19
2021-10-04 16:51:55,14490.0,14490.2,14489.8,14489.8,16
2021-10-04 16:52:00,14490.5,14490.5,14490.5,14490.5,2
2021-10-04 16:52:05,14491.2,14491.2,14491.2,14491.2,1
2021-10-04 16:52:10,14491.5,14491.5,14490.2,14490.5,7
2021-10-04 16:52:15,14490.2,14490.2,14490.2,14490.2,2
2021-10-04 16:52:20,14490.0,14490.0,14490.0,14490.0,1
2021-10-04 16:52:25,14490.0,14490.0,14490.0,14490.0,1
2021-10-04 16:52:30,14489.8,14489.8,14489.5,14489.5,4
2021-10-04 16:52:35,14489.8,14489.8,14489.2,14489.2,2
2021-10-04 16:52:40,14489.5,14489.5,14489.0,14489.0,5
2021-10-04 16:52:45,14489.0,14489.0,14488.2,14489.0,11
2021-10-04 16:52:55,14488.8,14488.8,14488.8,14488.8,2
2021-10-04 16:53:05,14489.5,14489.5,14489.5,14489.5,1
2021-10-04 16:53:10,14489.8,14489.8,14489.5,14489.5,4
2021-10-04 16:53:15,14489.5,14489.5,14489.2,14489.2,5
2021-10-04 16:53:20,14489.0,14489.5,14489.0,14489.5,4
2021-10-04 16:53:25,14489.5,14489.5,14489.5,14489.5,0
2021-10-04 16:53:30,14489.5,14489.8,14489.5,14489.8,5
2021-10-04 16:53:35,14489.5,14489.5,14489.5,14489.5,1
2021-10-04 16:53:40,14489.2,14489.2,14489.0,14489.0,4
2021-10-04 16:53:45,14489.2,14489.2,14489.2,14489.2,5
2021-10-04 16:53:55,14489.2,14489.2,14489.2,14489.2,5
2021-10-04 16:54:00,14489.5,14489.5,14489.5,14489.5,4
2021-10-04 16:54:05,14490.0,14490.2,14489.2,14489.5,8
2021-10-04 16:54:10,14489.5,14489.5,14489.5,14489.5,1
2021-10-04 16:54:15,14489.2,14489.2,14489.2,14489.2,6
2021-10-04 16:54:20,14489.2,14489.2,14489.2,14489.2,0
2021-10-04 16:54:25,14489.2,14489.5,14489.2,14489.5,13
2021-10-04 16:54:30,14489.2,14489.5,14489.0,14489.2,12
2021-10-04 16:54:35,14489.2,14489.2,14489.2,14489.2,0
2021-10-04 16:54:40,14489.5,14489.5,14489.0,14489.0,10
2021-10-04 16:54:45,14489.5,14489.8,14489.5,14489.8,2
2021-10-04 16:54:55,14489.2,14489.2,14489.2,14489.2,0
2021-10-04 16:55:00,14489.5,14491.0,14489.0,14489.8,87
2021-10-04 16:55:05,14490.5,14490.8,14490.0,14490.0,4
2021-10-04 16:55:10,14490.0,14490.0,14489.0,14489.0,9
2021-10-04 16:55:15,14489.0,14489.0,14489.0,14489.0,3
2021-10-04 16:55:20,14489.0,14489.0,14489.0,14489.0,2
2021-10-04 16:55:25,14489.5,14489.5,14489.5,14489.5,1
2021-10-04 16:55:30,14489.0,14489.0,14488.8,14488.8,7
2021-10-04 16:55:35,14488.8,14488.8,14488.8,14488.8,3
2021-10-04 16:55:40,14489.0,14489.2,14488.5,14488.8,13
2021-10-04 16:55:45,14488.8,14488.8,14488.8,14488.8,3
2021-10-04 16:55:55,14488.5,14488.8,14488.0,14488.0,7
2021-10-04 16:56:05,14489.5,14489.5,14489.5,14489.5,0
2021-10-04 16:56:10,14489.8,14489.8,14488.2,14488.2,7
2021-10-04 16:56:15,14488.2,14488.2,14488.2,14488.2,6
2021-10-04 16:56:20,14488.0,14488.0,14487.2,14487.2,6
2021-10-04 16:56:25,14487.0,14487.0,14486.0,14486.0,18
2021-10-04 16:56:30,14487.0,14487.0,14486.5,14486.5,2
2021-10-04 16:56:35,14486.2,14486.8,14486.2,14486.8,7
2021-10-04 16:56:40,14487.0,14487.2,14487.0,14487.2,2
2021-10-04 16:56:45,14487.2,14487.8,14487.2,14487.8,8
2021-10-04 16:56:50,14487.8,14487.8,14487.8,14487.8,2
2021-10-04 16:56:55,14487.8,14487.8,14487.8,14487.8,0
2021-10-04 16:57:00,14488.2,14488.2,14486.5,14486.5,18
2021-10-04 16:57:05,14486.5,14486.5,14486.5,14486.5,0
2021-10-04 16:57:10,14486.8,14486.8,14486.8,14486.8,2
2021-10-04 16:57:15,14486.8,14486.8,14486.8,14486.8,4
2021-10-04 16:57:20,14486.8,14486.8,14486.8,14486.8,5
2021-10-04 16:57:30,14486.5,14486.5,14486.5,14486.5,1
2021-10-04 16:57:35,14486.2,14486.2,14486.2,14486.2,1
2021-10-04 16:57:40,14486.2,14486.8,14486.0,14486.8,5
2021-10-04 16:57:45,14485.8,14486.0,14485.8,14486.0,3
2021-10-04 16:57:55,14485.2,14485.2,14485.2,14485.2,0
2021-10-04 16:58:00,14485.8,14486.8,14485.8,14486.0,26
2021-10-04 16:58:10,14484.0,14484.0,14484.0,14484.0,2
2021-10-04 16:58:15,14484.0,14484.5,14483.2,14483.8,9
2021-10-04 16:58:20,14484.0,14484.2,14483.8,14483.8,6
2021-10-04 16:58:25,14484.2,14484.2,14484.2,14484.2,3
2021-10-04 16:58:30,14483.5,14484.0,14483.2,14484.0,8
2021-10-04 16:58:35,14484.0,14484.0,14484.0,14484.0,5
2021-10-04 16:58:40,14484.0,14484.2,14483.8,14484.0,6
2021-10-04 16:58:45,14484.0,14484.0,14484.0,14484.0,0
2021-10-04 16:58:55,14483.8,14484.8,14483.8,14484.8,4
2021-10-04 16:59:00,14484.2,14485.2,14484.2,14484.2,12
2021-10-04 16:59:05,14484.2,14484.2,14484.2,14484.2,3
2021-10-04 16:59:15,14485.8,14485.8,14485.8,14485.8,0
2021-10-04 16:59:20,14485.5,14487.8,14485.2,14487.8,24
2021-10-04 18:00:10,14496.0,14497.8,14495.5,14497.8,88
2021-10-04 18:00:20,14493.5,14495.2,14493.5,14495.2,148
2021-10-04 18:00:25,14495.8,14497.0,14495.2,14496.5,32
2021-10-04 18:00:30,14497.0,14499.0,14495.2,14498.8,124
2021-10-04 18:00:35,14498.0,14498.2,14496.8,14497.2,69
2021-10-04 18:00:40,14498.2,14498.8,14496.0,14496.0,71
2021-10-04 18:00:45,14496.2,14496.8,14495.8,14496.8,47
2021-10-04 18:00:55,14495.2,14495.2,14494.2,14495.2,63
2021-10-04 18:01:00,14495.2,14496.8,14494.2,14494.2,72
2021-10-04 18:01:05,14494.0,14494.0,14489.8,14490.8,60
2021-10-04 18:01:10,14491.2,14492.2,14490.8,14492.2,58
2021-10-04 18:01:20,14492.5,14492.8,14491.8,14492.0,15
2021-10-04 18:01:25,14491.2,14492.0,14491.0,14491.5,13
2021-10-04 18:01:30,14491.5,14492.5,14491.0,14492.0,61
2021-10-04 18:01:35,14493.0,14493.8,14493.0,14493.8,10
2021-10-04 18:01:40,14494.2,14494.2,14493.0,14494.2,35
2021-10-04 18:01:45,14493.5,14495.0,14493.5,14495.0,22
2021-10-04 18:01:50,14495.0,14495.0,14495.0,14495.0,4
2021-10-04 18:02:00,14496.5,14497.2,14496.0,14496.5,9
2021-10-04 18:02:05,14497.2,14497.2,14495.2,14495.2,27
2021-10-04 18:02:10,14495.2,14495.2,14494.2,14494.8,76
2021-10-04 18:02:15,14494.8,14494.8,14493.2,14493.2,13
2021-10-04 18:02:20,14492.5,14492.5,14491.0,14491.2,14
2021-10-04 18:02:25,14490.5,14491.5,14489.8,14490.8,30
2021-10-04 18:02:30,14490.8,14490.8,14490.2,14490.5,7
2021-10-04 18:02:40,14490.0,14490.0,14488.8,14488.8,23
2021-10-04 18:02:45,14489.0,14489.0,14485.8,14485.8,38
2021-10-04 18:02:50,14485.2,14485.2,14484.2,14485.0,22
2021-10-04 18:03:00,14483.8,14484.2,14483.2,14484.2,15
2021-10-04 18:03:05,14483.8,14485.5,14483.5,14484.5,20
2021-10-04 18:03:10,14484.8,14484.8,14482.5,14482.5,26
2021-10-04 18:03:20,14483.8,14485.2,14483.8,14483.8,9
2021-10-04 18:03:25,14484.8,14484.8,14483.8,14484.2,5
2021-10-04 18:03:30,14485.2,14485.5,14483.8,14483.8,16
2021-10-04 18:03:35,14483.2,14484.0,14483.0,14483.2,11
2021-10-04 18:03:40,14483.8,14484.8,14483.8,14484.8,10
2021-10-04 18:03:45,14484.0,14484.8,14483.8,14484.8,9
2021-10-04 18:03:50,14484.8,14484.8,14484.0,14484.8,7
2021-10-04 18:03:55,14484.2,14485.5,14484.0,14485.0,19
2021-10-04 18:04:05,14481.0,14481.0,14478.5,14479.8,60
2021-10-04 18:04:10,14478.5,14481.5,14478.5,14480.8,20
2021-10-04 18:04:20,14480.8,14481.2,14480.8,14480.8,4
2021-10-04 18:04:25,14481.0,14481.0,14480.2,14480.2,4
2021-10-04 18:04:30,14480.2,14480.5,14480.2,14480.2,3
2021-10-04 18:04:35,14480.8,14481.8,14480.5,14481.5,26
2021-10-04 18:04:40,14482.2,14482.2,14481.8,14482.0,6
2021-10-04 18:04:45,14482.0,14482.8,14481.8,14481.8,10
2021-10-04 18:04:50,14481.5,14483.2,14481.5,14483.2,6
2021-10-04 18:04:55,14483.8,14484.2,14483.2,14484.0,10
2021-10-04 18:05:00,14484.0,14484.2,14483.5,14484.2,15
2021-10-04 18:05:05,14484.2,14486.8,14484.2,14486.0,40
2021-10-04 18:05:10,14486.0,14486.5,14485.2,14485.8,44
2021-10-04 18:05:15,14485.8,14486.5,14485.5,14485.5,11
2021-10-04 18:05:20,14485.8,14485.8,14485.8,14485.8,3
2021-10-04 18:05:25,14485.5,14485.5,14485.0,14485.0,12
2021-10-04 18:05:30,14485.5,14486.8,14485.0,14486.8,28
2021-10-04 18:05:40,14486.0,14486.0,14485.0,14485.0,13
2021-10-04 18:05:45,14485.2,14485.2,14484.2,14484.2,23
2021-10-04 18:05:50,14483.8,14483.8,14482.0,14482.2,20
2021-10-04 18:06:00,14483.2,14483.8,14482.5,14482.5,30
2021-10-04 18:06:05,14483.8,14484.0,14483.0,14484.0,12
2021-10-04 18:06:10,14484.0,14484.0,14484.0,14484.0,1
2021-10-04 18:06:15,14483.8,14484.2,14483.2,14483.2,9
2021-10-04 18:06:20,14483.0,14483.0,14483.0,14483.0,2
2021-10-04 18:06:25,14483.8,14485.0,14483.8,14484.8,17
2021-10-04 18:06:30,14484.8,14484.8,14484.8,14484.8,1
2021-10-04 18:06:40,14485.0,14485.8,14485.0,14485.8,2
2021-10-04 18:06:50,14484.5,14484.8,14484.5,14484.5,11
2021-10-04 18:06:55,14484.2,14484.5,14484.2,14484.5,7
2021-10-04 18:07:00,14484.2,14485.0,14484.2,14485.0,7
2021-10-04 18:07:05,14485.0,14485.0,14484.8,14484.8,3
2021-10-04 18:07:10,14484.5,14485.2,14484.0,14484.0,8
2021-10-04 18:07:15,14484.2,14485.0,14484.2,14485.0,6
2021-10-04 18:07:20,14485.0,14485.0,14485.0,14485.0,1
2021-10-04 18:07:25,14485.0,14485.2,14484.2,14484.5,14
2021-10-04 18:07:30,14484.2,14484.2,14483.8,14483.8,4
2021-10-04 18:07:35,14484.0,14484.2,14483.5,14484.2,8
2021-10-04 18:07:40,14483.8,14484.2,14483.5,14483.5,13
2021-10-04 18:07:45,14483.8,14483.8,14483.8,14483.8,2
2021-10-04 18:07:50,14484.2,14484.2,14484.0,14484.0,3
2021-10-04 18:07:55,14484.5,14485.2,14484.5,14485.2,11
2021-10-04 18:08:00,14485.8,14486.2,14485.5,14485.5,10
2021-10-04 18:08:05,14485.2,14485.2,14485.2,14485.2,1
2021-10-04 18:08:10,14485.2,14485.2,14485.2,14485.2,0
2021-10-04 18:08:20,14485.8,14485.8,14485.8,14485.8,2
2021-10-04 18:08:25,14486.0,14486.2,14486.0,14486.2,2
2021-10-04 18:08:30,14486.2,14486.2,14486.2,14486.2,2
2021-10-04 18:08:40,14488.0,14488.2,14488.0,14488.2,9
2021-10-04 18:08:45,14488.2,14488.5,14487.8,14488.2,13
2021-10-04 18:08:50,14488.2,14489.0,14488.0,14488.8,17
2021-10-04 18:08:55,14488.8,14489.0,14488.8,14488.8,10
2021-10-04 18:09:00,14488.8,14488.8,14488.8,14488.8,5
2021-10-04 18:09:05,14488.5,14489.5,14488.0,14488.5,26
2021-10-04 18:09:10,14488.0,14488.0,14487.0,14487.0,11
2021-10-04 18:09:15,14487.2,14487.2,14486.5,14487.2,9
2021-10-04 18:09:20,14487.5,14487.5,14487.5,14487.5,5
2021-10-04 18:09:25,14487.0,14487.2,14487.0,14487.2,2
2021-10-04 18:09:30,14487.0,14487.0,14487.0,14487.0,2
2021-10-04 18:09:35,14487.2,14488.2,14486.5,14488.2,23
2021-10-04 18:09:45,14489.2,14489.2,14488.2,14488.2,14
2021-10-04 18:09:55,14489.5,14489.5,14489.2,14489.5,5
2021-10-04 18:10:00,14489.5,14490.5,14489.5,14489.8,35
2021-10-04 18:10:05,14490.8,14492.5,14490.5,14492.5,30
2021-10-04 18:10:10,14492.2,14493.5,14491.2,14491.2,28
2021-10-04 18:10:15,14491.5,14491.8,14491.0,14491.5,12
2021-10-04 18:10:20,14491.8,14491.8,14490.5,14491.2,22
2021-10-04 18:10:25,14491.5,14491.8,14490.8,14490.8,12
2021-10-04 18:10:30,14490.2,14490.8,14490.2,14490.8,2
2021-10-04 18:10:35,14490.2,14490.2,14490.2,14490.2,2
2021-10-04 18:10:40,14490.8,14491.5,14490.8,14491.5,10
2021-10-04 18:10:50,14490.2,14490.8,14490.2,14490.5,15
2021-10-04 18:10:55,14491.2,14491.5,14490.8,14491.5,14
2021-10-04 18:11:00,14491.8,14491.8,14491.2,14491.8,11
2021-10-04 18:11:05,14491.5,14492.8,14491.5,14492.2,22
2021-10-04 18:11:15,14493.8,14494.0,14493.2,14493.2,13
2021-10-04 18:11:20,14493.5,14494.0,14493.2,14494.0,8
2021-10-04 18:11:25,14493.5,14493.8,14493.2,14493.8,19
2021-10-04 18:11:30,14493.8,14493.8,14493.2,14493.8,13
2021-10-04 18:11:35,14494.0,14494.5,14493.8,14494.5,14
2021-10-04 18:11:40,14494.5,14495.5,14494.5,14495.5,28
2021-10-04 18:11:45,14495.8,14496.8,14495.2,14495.2,52
2021-10-04 18:11:50,14495.2,14495.8,14494.8,14495.2,11
2021-10-04 18:11:55,14494.8,14494.8,14494.2,14494.2,9
2021-10-04 18:12:05,14494.5,14494.5,14494.2,14494.2,3
2021-10-04 18:12:10,14494.2,14495.2,14494.2,14494.8,13
2021-10-04 18:12:15,14495.0,14495.0,14495.0,14495.0,1
2021-10-04 18:12:20,14495.0,14495.2,14495.0,14495.2,5
