date,open,high,low,close,volume
2021-10-04 11:21:35,4288.0,4288.2,4287.8,4287.8,128
2021-10-04 11:21:40,4288.0,4288.8,4287.8,4288.0,183
2021-10-04 11:21:45,4288.0,4288.5,4287.0,4288.2,149
2021-10-04 11:21:50,4288.5,4289.2,4288.5,4289.0,240
2021-10-04 11:21:55,4289.0,4289.2,4288.8,4289.2,98
2021-10-04 11:22:00,4289.0,4289.2,4288.2,4288.8,108
2021-10-04 11:22:05,4288.8,4288.8,4287.0,4287.2,162
2021-10-04 11:22:10,4287.2,4287.5,4286.8,4287.0,103
2021-10-04 11:22:20,4286.2,4286.8,4285.8,4286.0,258
2021-10-04 11:22:30,4286.5,4286.5,4286.0,4286.0,70
2021-10-04 11:22:35,4286.0,4286.5,4285.8,4285.8,164
2021-10-04 11:22:45,4286.0,4286.0,4284.2,4284.2,398
2021-10-04 11:22:55,4284.5,4285.0,4284.0,4284.2,345
2021-10-04 11:23:00,4284.5,4285.5,4284.2,4285.5,174
2021-10-04 11:23:05,4285.5,4286.2,4285.2,4285.8,270
2021-10-04 11:23:10,4286.0,4286.0,4285.0,4285.2,265
2021-10-04 11:23:15,4285.2,4285.5,4284.8,4285.0,142
2021-10-04 11:23:20,4285.0,4285.8,4284.8,4285.5,184
2021-10-04 11:23:25,4285.5,4286.0,4285.2,4285.8,125
2021-10-04 11:23:35,4285.5,4285.5,4284.8,4284.8,214
2021-10-04 11:23:40,4284.5,4284.8,4284.0,4284.8,187
2021-10-04 11:23:45,4284.8,4284.8,4284.2,4284.5,87
2021-10-04 11:23:50,4284.5,4284.5,4283.8,4284.2,234
2021-10-04 11:23:55,4284.0,4284.0,4283.2,4283.5,184
2021-10-04 11:24:00,4283.5,4284.0,4282.8,4282.8,313
2021-10-04 11:24:10,4282.0,4282.5,4282.0,4282.0,142
2021-10-04 11:24:15,4282.0,4282.2,4281.0,4281.5,356
2021-10-04 11:24:20,4281.2,4281.5,4280.8,4280.8,337
2021-10-04 11:24:25,4280.8,4282.2,4280.8,4282.2,332
2021-10-04 11:24:30,4282.2,4282.2,4280.5,4280.8,465
2021-10-04 11:24:35,4280.8,4280.8,4279.2,4279.5,458
2021-10-04 11:24:40,4279.8,4280.0,4279.0,4279.5,284
2021-10-04 11:24:50,4279.0,4279.2,4278.2,4278.5,375
2021-10-04 11:24:55,4278.8,4280.2,4278.0,4279.8,591
2021-10-04 11:25:00,4279.8,4281.2,4279.5,4281.0,412
2021-10-04 11:25:05,4281.2,4281.5,4280.0,4280.0,179
2021-10-04 11:25:10,4280.0,4282.8,4280.0,4282.5,280
2021-10-04 11:25:15,4282.5,4282.5,4280.8,4281.0,222
2021-10-04 11:25:20,4281.0,4281.0,4279.0,4279.2,417
2021-10-04 11:25:30,4278.5,4279.2,4277.5,4277.5,393
2021-10-04 11:25:35,4277.5,4277.8,4277.0,4277.8,416
2021-10-04 11:25:40,4277.5,4278.2,4276.8,4277.2,460
2021-10-04 11:25:45,4277.0,4277.2,4276.0,4276.5,442
2021-10-04 11:25:50,4276.8,4278.2,4276.8,4277.5,222
2021-10-04 11:25:55,4277.2,4277.8,4277.2,4277.8,134
2021-10-04 11:26:00,4277.8,4278.8,4277.5,4278.2,256
2021-10-04 11:26:10,4278.2,4278.8,4277.8,4277.8,164
2021-10-04 11:26:15,4277.8,4277.8,4277.2,4277.5,207
2021-10-04 11:26:20,4277.2,4278.0,4277.0,4277.8,130
2021-10-04 11:26:25,4277.8,4278.0,4277.2,4278.0,135
2021-10-04 11:26:30,4278.0,4278.8,4278.0,4278.8,98
2021-10-04 11:26:35,4278.8,4279.2,4278.8,4278.8,171
2021-10-04 11:26:40,4278.8,4280.0,4278.8,4280.0,105
2021-10-04 11:26:45,4280.0,4281.8,4279.8,4281.2,439
2021-10-04 11:26:50,4281.2,4283.0,4281.2,4282.5,587
2021-10-04 11:26:55,4282.2,4284.8,4282.2,4284.8,782
2021-10-04 11:27:00,4284.8,4284.8,4282.2,4282.5,392
2021-10-04 11:27:10,4283.0,4283.5,4282.0,4282.2,153
2021-10-04 11:27:15,4282.2,4282.5,4281.8,4282.2,206
2021-10-04 11:27:20,4282.0,4284.0,4282.0,4283.8,287
2021-10-04 11:27:25,4284.0,4284.2,4283.2,4283.2,327
2021-10-04 11:27:30,4283.5,4284.8,4283.5,4284.5,223
2021-10-04 11:27:35,4284.5,4284.5,4283.5,4283.8,234
2021-10-04 11:27:40,4284.0,4284.0,4282.0,4282.2,169
2021-10-04 11:27:45,4282.5,4282.5,4282.0,4282.5,216
2021-10-04 11:27:50,4282.5,4282.8,4282.0,4282.0,87
2021-10-04 11:28:00,4281.8,4283.5,4281.5,4283.2,322
2021-10-04 11:28:05,4283.0,4283.0,4282.5,4282.8,79
2021-10-04 11:28:10,4282.8,4282.8,4282.0,4282.5,83
2021-10-04 11:28:15,4282.5,4282.5,4282.0,4282.0,126
2021-10-04 11:28:20,4281.8,4281.8,4281.0,4281.5,203
2021-10-04 11:28:25,4281.8,4282.2,4281.5,4282.0,74
2021-10-04 11:28:30,4282.0,4282.2,4281.8,4281.8,109
2021-10-04 11:28:35,4281.8,4283.0,4281.8,4283.0,129
2021-10-04 11:28:40,4283.0,4283.0,4281.8,4282.0,256
2021-10-04 11:28:45,4282.0,4282.5,4281.8,4282.0,131
2021-10-04 11:28:55,4281.0,4281.2,4280.5,4280.5,165
2021-10-04 11:29:00,4280.8,4281.0,4279.8,4280.0,448
2021-10-04 11:29:10,4281.0,4281.0,4280.0,4280.2,162
2021-10-04 11:29:15,4280.2,4282.0,4280.0,4281.8,179
2021-10-04 11:29:20,4281.5,4282.5,4281.2,4282.2,222
2021-10-04 11:29:25,4282.5,4283.0,4281.2,4281.2,211
2021-10-04 11:29:35,4282.0,4282.2,4281.0,4281.8,179
2021-10-04 11:29:40,4281.5,4281.5,4280.2,4280.8,103
2021-10-04 11:29:45,4280.8,4282.0,4280.5,4281.8,428
2021-10-04 11:29:50,4281.8,4282.0,4281.2,4281.2,119
2021-10-04 11:29:55,4281.2,4283.8,4281.2,4283.2,338
2021-10-04 11:30:00,4283.2,4283.2,4281.2,4281.8,263
2021-10-04 11:30:05,4282.0,4282.0,4281.0,4281.2,232
2021-10-04 11:30:15,4283.0,4284.5,4283.0,4284.5,453
2021-10-04 11:30:20,4284.5,4284.5,4284.0,4284.2,318
2021-10-04 11:30:25,4284.2,4284.5,4283.8,4284.5,221
2021-10-04 11:30:30,4284.2,4284.2,4283.0,4283.0,146
2021-10-04 11:30:35,4282.8,4283.5,4282.8,4282.8,166
2021-10-04 11:30:40,4282.8,4282.8,4280.5,4281.0,546
2021-10-04 11:30:50,4280.5,4280.8,4278.8,4278.8,433
2021-10-04 11:30:55,4279.0,4279.0,4278.2,4278.8,248
2021-10-04 11:31:00,4278.8,4279.2,4278.5,4279.0,156
2021-10-04 11:31:05,4279.0,4280.2,4279.0,4280.0,174
2021-10-04 11:31:15,4278.5,4279.8,4278.2,4279.8,214
2021-10-04 11:31:20,4279.5,4280.5,4279.5,4280.0,216
2021-10-04 11:31:30,4280.2,4280.2,4279.0,4279.5,187
2021-10-04 11:31:35,4279.5,4279.8,4279.2,4279.8,124
2021-10-04 11:31:40,4279.8,4280.0,4279.0,4279.5,212
2021-10-04 11:31:50,4279.8,4280.0,4278.8,4280.0,119
2021-10-04 11:31:55,4280.0,4280.0,4278.8,4278.8,63
2021-10-04 11:32:00,4278.8,4279.5,4277.8,4278.0,211
2021-10-04 11:32:05,4278.0,4278.2,4277.5,4277.8,245
2021-10-04 11:32:15,4279.2,4279.2,4278.0,4278.0,128
2021-10-04 11:32:20,4278.0,4278.5,4278.0,4278.2,235
2021-10-04 11:32:25,4278.2,4278.5,4278.0,4278.2,57
2021-10-04 11:32:30,4278.2,4278.8,4277.5,4277.5,194
2021-10-04 11:32:35,4277.5,4277.8,4275.2,4276.2,914
2021-10-04 11:32:40,4276.0,4276.5,4275.8,4276.0,157
2021-10-04 11:32:45,4276.2,4277.2,4276.2,4276.5,164
2021-10-04 11:32:55,4276.5,4277.0,4276.0,4276.5,173
2021-10-04 11:33:05,4277.0,4277.2,4276.5,4276.8,125
2021-10-04 11:33:10,4276.8,4277.8,4276.8,4277.5,144
2021-10-04 11:33:15,4277.5,4277.5,4277.0,4277.5,111
2021-10-04 11:33:20,4277.8,4280.0,4277.5,4279.8,405
2021-10-04 11:33:30,4280.8,4281.5,4279.5,4279.5,350
2021-10-04 11:33:35,4279.2,4279.5,4278.8,4279.2,253
2021-10-04 11:33:40,4279.2,4279.5,4278.2,4278.8,172
2021-10-04 11:33:45,4278.8,4279.2,4278.8,4279.0,188
2021-10-04 11:33:50,4279.2,4279.2,4278.2,4278.2,107
2021-10-04 11:33:55,4278.5,4278.8,4278.0,4278.5,197
2021-10-04 11:34:00,4278.2,4279.0,4277.5,4277.8,182
2021-10-04 11:34:05,4277.8,4278.0,4276.5,4277.0,349
2021-10-04 11:34:10,4276.8,4277.0,4276.0,4276.5,315
2021-10-04 11:34:15,4276.2,4276.8,4276.2,4276.2,119
2021-10-04 11:34:25,4276.2,4276.5,4276.2,4276.5,87
2021-10-04 11:34:30,4276.2,4277.0,4275.8,4277.0,264
2021-10-04 11:34:35,4276.8,4277.2,4276.0,4276.0,157
2021-10-04 11:34:40,4276.0,4276.5,4276.0,4276.2,197
2021-10-04 11:34:45,4276.2,4277.0,4276.2,4276.8,130
2021-10-04 11:34:55,4276.0,4276.0,4273.5,4274.2,1282
2021-10-04 11:35:00,4274.2,4274.5,4273.5,4274.0,514
2021-10-04 11:35:05,4274.0,4275.2,4274.0,4274.5,405
2021-10-04 11:35:10,4274.5,4275.5,4274.5,4274.5,354
2021-10-04 11:35:20,4274.8,4276.2,4274.5,4276.2,264
2021-10-04 11:35:25,4276.2,4276.8,4276.2,4276.8,370
2021-10-04 11:35:30,4276.5,4276.5,4274.8,4275.0,205
2021-10-04 11:35:35,4274.8,4274.8,4272.2,4273.0,1646
2021-10-04 11:35:40,4272.8,4273.5,4272.5,4273.2,416
2021-10-04 11:35:45,4273.2,4273.2,4272.2,4272.5,291
2021-10-04 11:35:50,4273.0,4273.0,4272.2,4272.8,222
2021-10-04 11:35:55,4272.5,4273.2,4271.8,4273.0,456
2021-10-04 11:36:00,4273.0,4273.2,4272.2,4272.2,306
2021-10-04 11:36:10,4272.0,4272.2,4271.8,4272.0,168
2021-10-04 11:36:20,4272.0,4272.2,4271.0,4271.0,361
2021-10-04 11:36:25,4271.0,4271.8,4271.0,4271.8,184
2021-10-04 11:36:35,4271.8,4272.2,4271.5,4272.0,115
2021-10-04 11:36:40,4272.0,4272.2,4271.8,4272.0,198
2021-10-04 11:36:45,4271.8,4272.0,4271.2,4271.5,136
2021-10-04 11:36:50,4271.2,4272.2,4271.0,4272.2,124
2021-10-04 11:36:55,4272.2,4272.5,4271.5,4271.5,137
2021-10-04 11:37:00,4271.5,4271.5,4270.2,4270.8,320
2021-10-04 11:37:10,4271.8,4272.5,4271.2,4271.5,435
2021-10-04 11:37:20,4272.0,4272.0,4271.0,4271.2,128
2021-10-04 11:37:30,4271.8,4273.0,4271.5,4273.0,201
2021-10-04 11:37:35,4273.0,4273.0,4272.0,4272.0,154
2021-10-04 11:37:40,4272.0,4272.0,4271.5,4272.0,89
2021-10-04 11:37:45,4271.8,4271.8,4271.0,4271.8,101
2021-10-04 11:37:50,4271.8,4272.0,4270.5,4271.0,256
2021-10-04 11:37:55,4270.5,4271.0,4270.5,4270.8,173
2021-10-04 11:38:05,4270.8,4271.2,4270.8,4271.2,91
2021-10-04 11:38:10,4271.0,4271.2,4270.2,4271.0,134
2021-10-04 11:38:20,4270.5,4271.0,4270.5,4270.5,241
2021-10-04 11:38:25,4270.2,4270.5,4270.0,4270.2,119
2021-10-04 11:38:30,4270.2,4270.5,4270.0,4270.0,67
2021-10-04 11:38:35,4270.0,4270.0,4268.5,4269.5,510
2021-10-04 11:38:40,4269.5,4270.5,4269.2,4270.5,428
2021-10-04 11:38:45,4270.5,4271.0,4270.2,4270.8,201
2021-10-04 11:38:50,4270.5,4271.2,4270.5,4270.8,195
2021-10-04 11:38:55,4270.8,4271.0,4270.2,4270.2,125
2021-10-04 11:39:05,4270.8,4271.0,4270.0,4270.5,284
2021-10-04 11:39:10,4270.5,4270.8,4269.8,4270.0,181
2021-10-04 11:39:15,4270.0,4270.5,4269.8,4270.5,66
2021-10-04 11:39:20,4270.5,4270.5,4269.8,4270.0,249
2021-10-04 11:39:25,4270.2,4270.2,4269.5,4269.8,85
2021-10-04 11:39:30,4269.5,4270.0,4269.5,4269.8,219
2021-10-04 11:39:35,4269.5,4270.0,4269.2,4269.8,224
2021-10-04 11:39:45,4270.0,4270.0,4269.2,4269.8,162
2021-10-04 11:39:50,4269.8,4269.8,4268.8,4269.2,104
2021-10-04 11:39:55,4269.2,4269.2,4268.8,4268.8,127
2021-10-04 11:40:00,4268.8,4269.5,4268.5,4269.0,239
2021-10-04 11:40:05,4269.2,4269.5,4268.5,4268.8,250
2021-10-04 11:40:10,4269.0,4270.0,4268.8,4269.2,111
2021-10-04 11:40:20,4269.2,4270.2,4269.2,4270.2,181
2021-10-04 11:40:25,4270.2,4271.5,4270.2,4271.2,366
2021-10-04 11:40:30,4271.0,4271.5,4270.2,4270.8,406
2021-10-04 11:40:35,4270.8,4270.8,4270.5,4270.8,104
2021-10-04 11:40:40,4271.0,4271.2,4270.8,4271.0,120
2021-10-04 11:40:45,4270.8,4271.0,4269.0,4269.0,266
2021-10-04 11:40:50,4269.0,4269.5,4269.0,4269.5,182
2021-10-04 11:40:55,4269.5,4269.5,4268.5,4268.8,249
2021-10-04 11:41:00,4269.0,4269.2,4268.8,4269.0,183
2021-10-04 11:41:05,4269.0,4269.0,4267.8,4268.0,640
2021-10-04 11:41:15,4268.0,4269.8,4268.0,4269.8,670
2021-10-04 11:41:20,4270.0,4270.8,4269.8,4270.8,277
2021-10-04 11:41:25,4270.8,4272.5,4270.8,4271.8,683
2021-10-04 11:41:30,4271.8,4272.5,4271.5,4271.8,340
2021-10-04 11:41:35,4272.0,4272.0,4271.2,4271.5,337
2021-10-04 11:41:40,4271.8,4271.8,4271.0,4271.2,202
2021-10-04 11:41:45,4271.2,4272.2,4271.2,4271.8,219
2021-10-04 11:41:50,4271.8,4272.2,4271.5,4271.5,163
2021-10-04 11:41:55,4271.5,4271.8,4271.0,4271.0,170
2021-10-04 11:42:05,4270.8,4271.2,4270.8,4271.0,207
2021-10-04 11:42:10,4271.2,4271.8,4270.8,4271.2,93
2021-10-04 11:42:15,4271.0,4271.2,4271.0,4271.0,84
2021-10-04 11:42:25,4271.2,4272.0,4270.5,4270.8,122
2021-10-04 11:42:30,4270.8,4270.8,4270.0,4270.2,182
2021-10-04 11:42:35,4270.2,4270.8,4270.2,4270.2,93
2021-10-04 11:42:40,4270.5,4270.5,4270.0,4270.2,252
2021-10-04 11:42:45,4270.2,4270.5,4270.0,4270.5,96
2021-10-04 11:42:55,4271.8,4272.8,4271.8,4272.5,234
2021-10-04 11:43:00,4272.2,4272.2,4271.5,4272.0,205
2021-10-04 11:43:05,4272.0,4272.2,4271.8,4272.2,115
2021-10-04 11:43:10,4272.0,4272.2,4271.5,4271.5,100
2021-10-04 11:43:15,4271.5,4271.8,4270.5,4270.8,226
2021-10-04 11:43:20,4270.5,4270.8,4270.2,4270.5,170
2021-10-04 11:43:25,4270.8,4272.0,4270.8,4271.8,131
2021-10-04 11:43:30,4271.8,4271.8,4271.0,4271.2,171
2021-10-04 11:43:40,4271.0,4271.5,4271.0,4271.2,73
2021-10-04 11:43:45,4271.5,4274.0,4271.5,4274.0,376
2021-10-04 11:43:50,4274.2,4275.2,4274.2,4274.8,703
2021-10-04 11:43:55,4274.5,4274.8,4274.0,4274.0,217
2021-10-04 11:44:00,4274.0,4275.0,4274.0,4275.0,270
2021-10-04 11:44:05,4275.0,4276.2,4274.8,4275.0,669
2021-10-04 11:44:10,4275.0,4275.8,4274.8,4275.5,141
2021-10-04 11:44:15,4275.2,4275.5,4274.8,4274.8,187
2021-10-04 11:44:25,4274.8,4274.8,4273.8,4273.8,229
2021-10-04 11:44:30,4273.8,4274.2,4273.8,4273.8,117
2021-10-04 11:44:35,4273.5,4275.0,4273.5,4274.5,214
2021-10-04 11:44:40,4274.5,4275.5,4274.5,4274.5,223
2021-10-04 11:44:45,4274.2,4274.8,4274.0,4274.5,89
2021-10-04 11:44:50,4274.2,4274.2,4274.0,4274.2,54
2021-10-04 11:44:55,4274.2,4274.8,4274.0,4274.8,111
2021-10-04 11:45:00,4274.8,4274.8,4273.5,4273.5,99
2021-10-04 11:45:10,4273.5,4273.5,4273.0,4273.0,204
2021-10-04 11:45:20,4275.2,4275.2,4275.0,4275.2,86
2021-10-04 11:45:25,4275.2,4275.5,4275.0,4275.2,126
2021-10-04 11:45:30,4275.2,4277.2,4275.0,4276.5,509
2021-10-04 11:45:35,4276.2,4277.2,4276.0,4276.8,277
2021-10-04 11:45:40,4276.8,4276.8,4276.0,4276.2,101
2021-10-04 11:45:45,4276.2,4276.2,4275.0,4275.2,151
2021-10-04 11:45:55,4275.0,4275.8,4275.0,4275.2,142
2021-10-04 11:46:00,4275.0,4276.2,4274.5,4275.5,400
2021-10-04 11:46:05,4275.8,4277.2,4275.8,4277.0,248
2021-10-04 11:46:10,4276.8,4277.8,4276.8,4277.2,266
2021-10-04 11:46:15,4277.0,4277.0,4275.5,4275.8,194
2021-10-04 11:46:20,4275.5,4276.0,4275.2,4275.8,171
2021-10-04 11:46:25,4275.8,4276.5,4275.8,4276.5,176
2021-10-04 11:46:30,4276.5,4277.0,4276.0,4277.0,109
2021-10-04 11:46:35,4277.0,4278.0,4276.8,4277.8,281
2021-10-04 11:46:40,4277.5,4278.0,4276.8,4276.8,124
2021-10-04 11:46:50,4277.5,4278.0,4277.5,4277.5,93
2021-10-04 11:46:55,4277.5,4277.5,4276.5,4276.8,166
2021-10-04 11:47:05,4275.8,4276.8,4275.8,4276.5,172
2021-10-04 11:47:10,4276.5,4277.0,4276.2,4276.8,44
2021-10-04 11:47:15,4276.2,4277.5,4276.2,4277.5,261
2021-10-04 11:47:25,4277.2,4277.8,4277.0,4277.2,209
2021-10-04 11:47:30,4277.2,4277.5,4277.0,4277.5,218
2021-10-04 11:47:35,4277.5,4277.8,4276.5,4277.0,130
2021-10-04 11:47:40,4277.2,4277.5,4276.8,4276.8,87
2021-10-04 11:47:50,4276.5,4276.8,4276.2,4276.5,82
2021-10-04 11:47:55,4276.2,4276.2,4275.0,4275.5,370
2021-10-04 11:48:05,4275.8,4276.2,4275.8,4276.2,49
2021-10-04 11:48:10,4276.2,4276.5,4275.8,4276.2,115
2021-10-04 11:48:15,4276.2,4276.5,4276.0,4276.5,92
2021-10-04 11:48:20,4276.5,4276.8,4276.2,4276.2,154
2021-10-04 11:48:25,4276.5,4276.8,4276.0,4276.0,60
2021-10-04 11:48:30,4275.8,4275.8,4275.0,4275.0,161
2021-10-04 11:48:35,4275.0,4275.8,4275.0,4275.5,111
2021-10-04 11:48:40,4275.8,4276.5,4275.5,4275.5,172
2021-10-04 11:48:45,4275.5,4275.8,4275.2,4275.5,65
2021-10-04 11:48:50,4275.5,4275.8,4275.2,4275.8,53
2021-10-04 11:49:00,4276.0,4276.0,4275.5,4275.8,52
2021-10-04 11:49:05,4276.0,4276.5,4275.8,4276.2,104
2021-10-04 11:49:15,4276.0,4276.0,4275.5,4275.8,98
2021-10-04 11:49:20,4275.8,4276.8,4275.8,4276.8,93
2021-10-04 11:49:25,4276.8,4277.5,4276.8,4277.0,229
2021-10-04 11:49:30,4276.8,4276.8,4276.2,4276.5,94
2021-10-04 11:49:35,4276.5,4277.5,4276.5,4276.5,138
2021-10-04 11:49:40,4276.5,4276.8,4276.2,4276.5,35
2021-10-04 11:49:45,4276.5,4276.5,4275.5,4275.8,94
2021-10-04 11:49:55,4275.5,4276.2,4275.5,4275.5,49
2021-10-04 11:50:00,4275.5,4276.2,4275.5,4275.5,96
2021-10-04 11:50:05,4275.8,4276.2,4275.5,4275.8,51
2021-10-04 11:50:10,4276.0,4276.0,4275.2,4275.5,163
2021-10-04 11:50:15,4275.5,4275.5,4275.0,4275.5,116
2021-10-04 11:50:25,4275.5,4276.2,4275.5,4276.0,81
2021-10-04 11:50:35,4276.5,4277.2,4276.2,4277.2,65
2021-10-04 11:50:40,4277.2,4277.2,4276.2,4276.5,86
2021-10-04 11:50:45,4276.8,4276.8,4276.0,4276.2,67
2021-10-04 11:50:55,4276.0,4276.2,4275.2,4275.2,73
2021-10-04 11:51:00,4275.2,4275.5,4275.0,4275.5,55
2021-10-04 11:51:05,4275.2,4275.2,4275.0,4275.2,86
2021-10-04 11:51:10,4275.0,4275.0,4275.0,4275.0,59
2021-10-04 11:51:15,4275.0,4275.2,4274.8,4275.0,215
2021-10-04 11:51:25,4276.0,4277.5,4276.0,4276.5,389
2021-10-04 11:51:30,4276.2,4276.2,4275.2,4275.5,150
2021-10-04 11:51:35,4275.8,4276.5,4275.8,4276.2,21
2021-10-04 11:51:40,4276.0,4276.0,4275.8,4275.8,82
2021-10-04 11:51:45,4275.5,4275.5,4275.0,4275.2,78
2021-10-04 11:51:50,4275.2,4275.5,4275.0,4275.2,93
2021-10-04 11:51:55,4275.2,4275.5,4275.0,4275.0,93
2021-10-04 11:52:00,4275.2,4275.5,4275.2,4275.5,45
2021-10-04 11:52:10,4275.2,4276.0,4275.2,4275.5,79
2021-10-04 11:52:20,4275.5,4275.5,4275.2,4275.2,30
2021-10-04 11:52:25,4275.2,4275.8,4275.0,4275.8,79
2021-10-04 11:52:35,4276.5,4278.0,4276.5,4277.8,478
2021-10-04 11:52:40,4277.8,4278.2,4277.5,4278.0,178
2021-10-04 11:52:45,4278.2,4278.2,4276.8,4277.0,228
2021-10-04 11:52:50,4277.0,4277.5,4277.0,4277.0,76
2021-10-04 11:52:55,4277.2,4277.5,4277.2,4277.2,55
2021-10-04 11:53:00,4277.2,4277.5,4276.5,4276.5,84
2021-10-04 11:53:05,4276.8,4277.2,4276.5,4277.0,46
2021-10-04 11:53:15,4277.5,4279.5,4277.5,4279.0,370
2021-10-04 11:53:20,4279.0,4279.5,4278.8,4279.5,366
2021-10-04 11:53:30,4280.0,4280.8,4280.0,4280.2,385
2021-10-04 11:53:35,4280.2,4281.2,4280.0,4281.0,362
2021-10-04 11:53:45,4281.2,4281.5,4280.8,4281.0,233
2021-10-04 11:53:50,4281.0,4281.2,4280.2,4280.5,243
2021-10-04 11:53:55,4280.5,4280.5,4279.5,4279.5,113
2021-10-04 11:54:00,4279.5,4280.2,4279.5,4280.0,118
2021-10-04 11:54:05,4279.8,4280.8,4279.5,4280.8,243
2021-10-04 11:54:15,4280.0,4282.2,4280.0,4282.0,339
2021-10-04 11:54:20,4282.0,4282.2,4281.2,4281.8,183
2021-10-04 11:54:25,4281.8,4282.5,4281.8,4282.2,148
2021-10-04 11:54:35,4282.0,4282.2,4281.5,4281.5,193
2021-10-04 11:54:40,4281.8,4282.2,4281.5,4281.5,100
2021-10-04 11:54:45,4281.5,4281.8,4280.8,4281.0,224
2021-10-04 11:54:50,4281.0,4282.5,4281.0,4282.5,165
2021-10-04 11:54:55,4282.8,4283.8,4282.5,4283.2,430
2021-10-04 11:55:05,4282.0,4282.2,4281.5,4281.5,120
2021-10-04 11:55:10,4281.2,4281.8,4280.2,4280.2,266
2021-10-04 11:55:15,4280.0,4280.2,4279.5,4279.8,221
2021-10-04 11:55:20,4279.8,4280.2,4279.5,4280.2,138
2021-10-04 11:55:25,4280.0,4280.2,4279.5,4279.8,109
2021-10-04 11:55:30,4279.5,4279.8,4278.8,4279.5,173
2021-10-04 11:55:35,4279.5,4280.5,4279.5,4280.2,144
2021-10-04 11:55:40,4280.5,4280.8,4280.0,4280.5,127
2021-10-04 11:55:45,4280.2,4281.0,4280.2,4280.8,132
2021-10-04 11:55:50,4280.5,4280.8,4280.0,4280.2,165
2021-10-04 11:55:55,4280.5,4282.0,4280.5,4281.5,128
2021-10-04 11:56:00,4281.5,4281.5,4280.8,4281.0,76
2021-10-04 11:56:10,4282.0,4282.0,4280.8,4281.5,212
2021-10-04 11:56:20,4281.8,4282.2,4281.8,4282.2,55
2021-10-04 11:56:25,4282.0,4282.5,4281.8,4281.8,115
2021-10-04 11:56:30,4281.5,4282.0,4281.5,4281.8,129
2021-10-04 11:56:40,4282.8,4283.5,4282.2,4283.5,219
2021-10-04 11:56:45,4283.2,4283.2,4282.2,4282.2,123
2021-10-04 11:56:50,4282.2,4282.2,4281.2,4281.5,102
2021-10-04 11:56:55,4281.5,4282.2,4281.2,4282.0,158
2021-10-04 11:57:00,4281.8,4282.0,4281.5,4281.8,120
2021-10-04 11:57:10,4282.5,4282.8,4282.5,4282.8,45
2021-10-04 11:57:15,4282.8,4282.8,4281.8,4282.5,256
2021-10-04 11:57:25,4282.8,4283.8,4282.8,4283.8,130
2021-10-04 11:57:30,4283.8,4283.8,4283.0,4283.0,140
2021-10-04 11:57:35,4283.0,4283.2,4282.8,4283.0,82
2021-10-04 11:57:40,4283.0,4283.8,4283.0,4283.5,75
2021-10-04 11:57:45,4283.5,4283.8,4282.8,4283.8,225
2021-10-04 11:57:50,4283.5,4284.0,4283.5,4284.0,185
2021-10-04 11:57:55,4284.0,4284.0,4283.0,4283.5,146
2021-10-04 11:58:00,4283.0,4283.2,4282.2,4282.2,266
2021-10-04 11:58:10,4282.5,4283.5,4282.0,4283.2,226
2021-10-04 11:58:15,4283.2,4283.5,4283.0,4283.2,46
2021-10-04 11:58:20,4283.2,4283.5,4283.0,4283.2,106
2021-10-04 11:58:25,4283.2,4287.2,4283.2,4286.5,1573
2021-10-04 11:58:30,4286.5,4286.5,4285.8,4286.5,209
2021-10-04 11:58:35,4286.5,4289.0,4285.2,4288.8,1509
2021-10-04 11:58:40,4289.0,4289.0,4287.8,4288.5,669
2021-10-04 11:58:45,4288.0,4288.8,4288.0,4288.0,364
2021-10-04 11:58:50,4288.2,4288.8,4288.0,4288.2,146
2021-10-04 11:58:55,4288.2,4290.8,4288.2,4290.8,670
2021-10-04 11:59:00,4290.5,4291.2,4288.8,4289.2,647
2021-10-04 11:59:10,4288.2,4288.5,4288.0,4288.5,207
2021-10-04 11:59:15,4288.2,4288.2,4287.5,4287.8,149
2021-10-04 11:59:20,4288.0,4288.5,4287.5,4288.0,233
2021-10-04 11:59:25,4288.2,4290.8,4288.0,4290.8,376
2021-10-04 11:59:30,4290.8,4291.0,4290.5,4290.8,165
2021-10-04 11:59:40,4290.0,4290.0,4288.5,4289.0,130
2021-10-04 11:59:45,4288.8,4289.0,4288.2,4288.5,65
2021-10-04 11:59:50,4288.5,4289.0,4288.2,4289.0,62
2021-10-04 11:59:55,4289.2,4289.2,4288.0,4288.0,91
2021-10-04 12:00:05,4287.2,4288.0,4287.0,4287.2,173
2021-10-04 12:00:10,4287.2,4287.8,4287.2,4287.2,63
2021-10-04 12:00:15,4287.2,4287.2,4286.0,4286.2,270
2021-10-04 12:00:25,4286.2,4286.8,4286.0,4286.8,135
2021-10-04 12:00:30,4286.2,4286.2,4285.8,4286.0,141
2021-10-04 12:00:35,4286.0,4287.2,4285.2,4287.0,890
2021-10-04 12:00:40,4287.2,4288.2,4287.2,4288.0,163
2021-10-04 12:00:45,4287.8,4288.0,4286.8,4287.0,114
2021-10-04 12:00:50,4287.0,4288.8,4287.0,4288.8,206
2021-10-04 12:00:55,4288.5,4288.8,4288.0,4288.5,245
2021-10-04 12:01:00,4288.2,4288.2,4288.0,4288.2,66
2021-10-04 12:01:05,4288.2,4289.0,4288.0,4288.8,229
2021-10-04 12:01:10,4288.5,4288.8,4288.0,4288.2,95
