date,open,high,low,close,volume
2021-06-22 21:52:45,33877.0,33877.0,33876.0,33876.0,2
2021-06-22 21:52:50,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 21:52:55,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 21:53:00,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 21:53:05,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 21:53:10,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 21:53:15,33877.0,33877.0,33877.0,33877.0,1
2021-06-22 21:53:20,33878.0,33880.0,33878.0,33880.0,7
2021-06-22 21:53:25,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:53:30,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:53:35,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:53:40,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:53:45,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:53:50,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:53:55,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:54:00,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:54:05,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:54:10,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:54:15,33879.0,33883.0,33879.0,33883.0,7
2021-06-22 21:54:20,33884.0,33884.0,33884.0,33884.0,1
2021-06-22 21:54:25,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:54:30,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:54:35,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:54:40,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:54:45,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:54:50,33885.0,33885.0,33885.0,33885.0,1
2021-06-22 21:54:55,33885.0,33885.0,33885.0,33885.0,4
2021-06-22 21:55:00,33885.0,33885.0,33885.0,33885.0,1
2021-06-22 21:55:05,33886.0,33887.0,33886.0,33887.0,2
2021-06-22 21:55:10,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:55:15,33888.0,33888.0,33888.0,33888.0,1
2021-06-22 21:55:20,33889.0,33892.0,33889.0,33892.0,4
2021-06-22 21:55:25,33892.0,33892.0,33892.0,33892.0,1
2021-06-22 21:55:30,33893.0,33894.0,33893.0,33893.0,3
2021-06-22 21:55:35,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:55:40,33894.0,33894.0,33893.0,33893.0,4
2021-06-22 21:55:45,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:55:50,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:55:55,33892.0,33892.0,33889.0,33889.0,14
2021-06-22 21:56:00,33891.0,33891.0,33891.0,33891.0,2
2021-06-22 21:56:05,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:56:10,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:56:15,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:56:20,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:56:25,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:56:30,33889.0,33889.0,33889.0,33889.0,1
2021-06-22 21:56:35,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:56:40,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:56:45,33888.0,33888.0,33888.0,33888.0,2
2021-06-22 21:56:50,33887.0,33887.0,33887.0,33887.0,2
2021-06-22 21:56:55,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:57:00,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:57:05,33889.0,33889.0,33889.0,33889.0,1
2021-06-22 21:57:10,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:57:15,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:57:20,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:57:25,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:57:30,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:57:35,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:57:40,33887.0,33887.0,33887.0,33887.0,1
2021-06-22 21:57:45,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:57:50,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:57:55,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:58:00,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:58:05,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:58:10,33885.0,33885.0,33885.0,33885.0,1
2021-06-22 21:58:15,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:58:20,33885.0,33885.0,33885.0,33885.0,1
2021-06-22 21:58:25,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:58:30,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:58:35,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:58:40,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:58:45,33887.0,33887.0,33887.0,33887.0,2
2021-06-22 21:58:50,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:58:55,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:59:00,33884.0,33884.0,33884.0,33884.0,1
2021-06-22 21:59:05,33883.0,33883.0,33883.0,33883.0,1
2021-06-22 21:59:10,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:59:15,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:59:20,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:59:25,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:59:30,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:59:35,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:59:40,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:59:45,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:59:50,33885.0,33885.0,33885.0,33885.0,1
2021-06-22 21:59:55,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 22:00:00,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 22:00:05,33886.0,33888.0,33886.0,33888.0,6
2021-06-22 22:00:10,33889.0,33891.0,33889.0,33891.0,2
2021-06-22 22:00:15,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 22:00:20,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 22:00:25,33890.0,33890.0,33890.0,33890.0,1
2021-06-22 22:00:30,33890.0,33890.0,33890.0,33890.0,2
2021-06-22 22:00:35,33890.0,33890.0,33889.0,33889.0,2
2021-06-22 22:00:40,33889.0,33889.0,33889.0,33889.0,1
2021-06-22 22:00:45,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 22:00:50,33889.0,33889.0,33889.0,33889.0,1
2021-06-22 22:00:55,33890.0,33890.0,33889.0,33889.0,3
2021-06-22 22:01:00,33887.0,33887.0,33887.0,33887.0,1
2021-06-22 22:01:05,33887.0,33887.0,33887.0,33887.0,3
2021-06-22 22:01:10,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 22:01:15,33889.0,33889.0,33889.0,33889.0,1
2021-06-22 22:01:20,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 22:01:25,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 22:01:30,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 22:01:35,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 22:01:40,33889.0,33889.0,33889.0,33889.0,1
2021-06-22 22:01:45,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 22:01:50,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 22:01:55,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 22:02:00,33889.0,33889.0,33889.0,33889.0,1
2021-06-22 22:02:05,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 22:02:10,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 22:02:15,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 22:02:20,33887.0,33887.0,33887.0,33887.0,1
2021-06-22 22:02:25,33887.0,33887.0,33887.0,33887.0,1
2021-06-22 22:02:30,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 22:02:35,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 22:02:40,33888.0,33888.0,33888.0,33888.0,1
2021-06-22 22:02:45,33888.0,33888.0,33888.0,33888.0,0
2021-06-22 22:02:50,33889.0,33889.0,33889.0,33889.0,1
2021-06-22 22:02:55,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 22:03:00,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 22:03:05,33889.0,33889.0,33889.0,33889.0,1
2021-06-22 22:03:10,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 22:03:15,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 22:03:20,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 22:03:25,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 22:03:30,33890.0,33890.0,33890.0,33890.0,1
2021-06-22 22:03:35,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 22:03:40,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 22:03:45,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 22:03:50,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 22:03:55,33889.0,33890.0,33889.0,33890.0,6
2021-06-22 22:04:00,33891.0,33891.0,33891.0,33891.0,1
2021-06-22 22:04:05,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 22:04:10,33892.0,33892.0,33892.0,33892.0,3
2021-06-22 22:04:15,33892.0,33892.0,33892.0,33892.0,0
2021-06-22 22:04:20,33893.0,33894.0,33893.0,33894.0,3
2021-06-22 22:04:25,33894.0,33894.0,33894.0,33894.0,1
2021-06-22 22:04:30,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 22:04:35,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 22:04:40,33895.0,33895.0,33895.0,33895.0,2
2021-06-22 22:04:45,33896.0,33897.0,33896.0,33897.0,2
2021-06-22 22:04:50,33896.0,33897.0,33896.0,33897.0,5
2021-06-22 22:04:55,33897.0,33897.0,33897.0,33897.0,5
2021-06-22 22:05:00,33897.0,33897.0,33897.0,33897.0,0
2021-06-22 22:05:05,33897.0,33897.0,33897.0,33897.0,1
2021-06-22 22:05:10,33897.0,33897.0,33897.0,33897.0,0
2021-06-22 22:05:15,33897.0,33897.0,33897.0,33897.0,0
2021-06-22 22:05:20,33897.0,33897.0,33897.0,33897.0,0
2021-06-22 22:05:25,33897.0,33897.0,33897.0,33897.0,0
2021-06-22 22:05:30,33897.0,33897.0,33897.0,33897.0,0
2021-06-22 22:05:35,33897.0,33897.0,33897.0,33897.0,0
2021-06-22 22:05:40,33895.0,33895.0,33895.0,33895.0,1
2021-06-22 22:05:45,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 22:05:50,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 22:05:55,33893.0,33893.0,33893.0,33893.0,1
2021-06-22 22:06:00,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 22:06:05,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 22:06:10,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 22:06:15,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 22:06:20,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 22:06:25,33893.0,33893.0,33893.0,33893.0,5
2021-06-22 22:06:30,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 22:06:35,33895.0,33895.0,33895.0,33895.0,1
2021-06-22 22:06:40,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 22:06:45,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 22:06:50,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 22:06:55,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 22:07:00,33895.0,33895.0,33895.0,33895.0,0
2021-06-22 22:07:05,33893.0,33893.0,33893.0,33893.0,1
2021-06-22 22:07:10,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 22:07:15,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 22:07:20,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 22:07:25,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 22:07:30,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 22:07:35,33894.0,33894.0,33894.0,33894.0,2
2021-06-22 22:07:40,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 22:07:45,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 22:07:50,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 22:07:55,33893.0,33893.0,33893.0,33893.0,1
2021-06-22 22:08:00,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 22:08:05,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 22:08:10,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 22:08:15,33896.0,33899.0,33896.0,33898.0,19
2021-06-22 22:08:20,33898.0,33898.0,33898.0,33898.0,0
2021-06-22 22:08:25,33896.0,33896.0,33896.0,33896.0,2
2021-06-22 22:08:30,33896.0,33896.0,33896.0,33896.0,1
2021-06-22 22:08:35,33896.0,33896.0,33896.0,33896.0,0
2021-06-22 22:08:40,33897.0,33897.0,33897.0,33897.0,1
2021-06-22 22:08:45,33897.0,33897.0,33897.0,33897.0,1
2021-06-22 22:08:50,33897.0,33897.0,33897.0,33897.0,0
2021-06-22 22:08:55,33897.0,33897.0,33897.0,33897.0,0
2021-06-22 22:09:00,33897.0,33898.0,33896.0,33896.0,7
2021-06-22 22:09:05,33896.0,33896.0,33896.0,33896.0,0
2021-06-22 22:09:10,33896.0,33896.0,33896.0,33896.0,3
2021-06-22 22:09:15,33896.0,33896.0,33896.0,33896.0,1
2021-06-22 22:09:20,33896.0,33896.0,33896.0,33896.0,0
2021-06-22 22:09:25,33896.0,33896.0,33896.0,33896.0,0
2021-06-22 22:09:30,33896.0,33896.0,33896.0,33896.0,0
2021-06-22 22:09:35,33896.0,33896.0,33896.0,33896.0,0
2021-06-22 22:09:40,33898.0,33898.0,33898.0,33898.0,1
2021-06-22 22:09:45,33898.0,33898.0,33898.0,33898.0,0
2021-06-22 22:09:50,33899.0,33900.0,33898.0,33900.0,6
2021-06-22 22:09:55,33900.0,33900.0,33900.0,33900.0,1
2021-06-22 22:10:00,33900.0,33900.0,33900.0,33900.0,4
2021-06-22 22:10:05,33900.0,33900.0,33900.0,33900.0,0
2021-06-22 22:10:10,33900.0,33900.0,33900.0,33900.0,0
2021-06-22 22:10:15,33900.0,33900.0,33900.0,33900.0,0
2021-06-22 22:10:20,33901.0,33901.0,33901.0,33901.0,3
2021-06-22 22:10:25,33902.0,33902.0,33902.0,33902.0,4
2021-06-22 22:10:30,33902.0,33902.0,33902.0,33902.0,0
2021-06-22 22:10:35,33901.0,33901.0,33900.0,33901.0,4
2021-06-22 22:10:40,33902.0,33902.0,33902.0,33902.0,2
2021-06-22 22:10:45,33900.0,33900.0,33900.0,33900.0,1
2021-06-22 22:10:50,33900.0,33900.0,33900.0,33900.0,0
2021-06-22 22:10:55,33901.0,33901.0,33900.0,33900.0,2
2021-06-22 22:11:00,33900.0,33900.0,33900.0,33900.0,0
2021-06-22 22:11:05,33900.0,33900.0,33900.0,33900.0,0
2021-06-22 22:11:10,33900.0,33900.0,33900.0,33900.0,0
2021-06-22 22:11:15,33901.0,33901.0,33901.0,33901.0,2
2021-06-22 22:11:20,33901.0,33901.0,33901.0,33901.0,0
2021-06-22 22:11:25,33901.0,33901.0,33901.0,33901.0,0
2021-06-22 22:11:30,33901.0,33901.0,33901.0,33901.0,0
2021-06-22 22:11:35,33901.0,33901.0,33901.0,33901.0,0
2021-06-22 22:11:40,33902.0,33902.0,33902.0,33902.0,2
2021-06-22 22:11:45,33902.0,33902.0,33902.0,33902.0,0
2021-06-22 22:11:50,33902.0,33902.0,33902.0,33902.0,1
2021-06-22 22:11:55,33902.0,33902.0,33902.0,33902.0,1
2021-06-22 22:12:00,33903.0,33904.0,33902.0,33904.0,14
2021-06-22 22:12:05,33903.0,33903.0,33903.0,33903.0,2
2021-06-22 22:12:15,33904.0,33904.0,33904.0,33904.0,0
2021-06-22 22:12:20,33905.0,33906.0,33905.0,33905.0,11
2021-06-22 22:12:25,33905.0,33905.0,33905.0,33905.0,1
2021-06-22 22:12:30,33905.0,33905.0,33905.0,33905.0,0
2021-06-22 22:12:35,33905.0,33905.0,33905.0,33905.0,0
2021-06-22 22:12:40,33905.0,33905.0,33905.0,33905.0,1
2021-06-22 22:12:45,33905.0,33905.0,33905.0,33905.0,0
2021-06-22 22:12:55,33900.0,33900.0,33900.0,33900.0,1
2021-06-22 22:13:00,33898.0,33900.0,33898.0,33900.0,9
2021-06-22 22:13:05,33900.0,33900.0,33899.0,33899.0,6
2021-06-22 22:13:10,33899.0,33899.0,33899.0,33899.0,0
